round,loss,accuracy,f1,avg_fit_wall_s,total_comm_bytes_down,total_comm_bytes_up
312,24.424118041992188,0.9205972175093315,0.9195655173568283,0.20716483592987062,1090800.0,1090800.0
313,23.750001907348633,0.9209365456396336,0.9198521026202942,0.20383644104003906,1090800.0,1090800.0
314,23.690540313720703,0.9205972175093315,0.9192558214661108,0.20851533412933348,1090800.0,1090800.0
315,25.68311882019043,0.9205972175093315,0.9197667206605917,0.20699453353881836,1090800.0,1090800.0
316,27.273210525512695,0.9192399049881235,0.9182742197175964,0.20611197948455812,1090800.0,1090800.0
317,26.11383056640625,0.9226331862911435,0.9218809113818071,0.20501911640167236,1090800.0,1090800.0
318,25.007055282592773,0.9273837801153716,0.9262292001634824,0.2054905414581299,1090800.0,1090800.0
319,30.41814613342285,0.9100780454699695,0.9083735844221693,0.20780775547027588,1090800.0,1090800.0
320,28.600282669067383,0.9182219205972175,0.9175690131213581,0.20847668647766113,1090800.0,1090800.0
321,27.792402267456055,0.9087207329487614,0.9065235198177932,0.21016087532043456,1090800.0,1090800.0
322,24.046207427978516,0.9229725144214456,0.9222297011563642,0.21111273765563965,1090800.0,1090800.0
323,26.51982307434082,0.9185612487275195,0.9172653772996225,0.20512075424194337,1090800.0,1090800.0
324,23.171720504760742,0.9195792331184255,0.9186527177895776,0.20580995082855225,1090800.0,1090800.0
325,25.52768325805664,0.9185612487275195,0.9173123098504442,0.2060621976852417,1090800.0,1090800.0
326,21.838743209838867,0.9321343739395996,0.931743180943018,0.20963013172149658,1090800.0,1090800.0
327,22.738788604736328,0.9219545300305395,0.9208380716111448,0.2066415309906006,1090800.0,1090800.0
328,24.21333122253418,0.9199185612487275,0.9187018407409964,0.20572240352630616,1090800.0,1090800.0
329,25.146869659423828,0.9161859518154055,0.9145392917975163,0.20876538753509521,1090800.0,1090800.0
330,25.3603458404541,0.9212758737699356,0.9200902250892774,0.20551249980926514,1090800.0,1090800.0
331,25.229217529296875,0.9216152019002375,0.9204532773167277,0.2079838752746582,1090800.0,1090800.0
332,25.911575317382812,0.9222938581608415,0.9210291777695322,0.20633223056793212,1090800.0,1090800.0
333,26.373933792114258,0.9229725144214456,0.9219372193172394,0.20372462272644043,1090800.0,1090800.0
334,31.945247650146484,0.9100780454699695,0.9079976673890334,0.20471928119659424,1090800.0,1090800.0
335,26.61846160888672,0.9212758737699356,0.9199027040541861,0.20770883560180664,1090800.0,1090800.0
336,28.066617965698242,0.9192399049881235,0.9179818303183382,0.20493645668029786,1090800.0,1090800.0
