round,loss,accuracy,f1,dp_epsilon,dp_epsilon_mean,dp_epsilon_max,fit_wall_s,comm_bytes_down,comm_bytes_up,dp_clip_norm,dp_noise_multiplier,dp_target_epsilon,memory_usage_mb,prox_mu
407,9.699298858642578,0.7218070652173914,0.7142273500154619,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5188208282058724,109080.0,109080.0,1.0,8.6,10.0,1537.0768163637445,0.01
408,10.024130821228027,0.7336956521739131,0.7251855636046013,0.111674133767162,0.11932512796551001,0.16458500294451484,0.5243886869412901,109080.0,109080.0,1.0,8.6,10.0,1537.0768163637445,0.01
409,10.732300758361816,0.7078804347826086,0.696104323082646,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5234756357521952,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.0730918245035,0.01
410,10.062909126281738,0.7313179347826086,0.7255151342545871,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5309163344632815,109080.0,109080.0,1.0,8.6,10.0,1536.7856105268975,0.01
411,9.738985061645508,0.7391304347826086,0.7311777357406113,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5184549103623766,109079.99999999997,109079.99999999997,1.0,8.6,10.0,1536.914019463241,0.01
412,10.104813575744629,0.7272418478260869,0.7177597895799174,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5256446017858382,109080.0,109080.0,1.0,8.6,10.0,1536.9714018081816,0.01
413,10.792210578918457,0.7367527173913043,0.7281346370735746,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5211711437709962,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1536.9714018081813,0.01
414,10.80334758758545,0.7316576086956522,0.7240614663860666,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.513642708773971,109080.0,109080.0,1.0,8.6,10.0,1536.9714018081813,0.01
415,11.256098747253418,0.7228260869565217,0.7188822486602376,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5220519043545728,109080.0,109080.0,1.0,8.6,10.0,1536.9714018081818,0.01
416,10.752617835998535,0.7296195652173914,0.7245824639883177,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5209251299776112,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1536.9714018081816,0.01
417,9.893606185913086,0.7418478260869565,0.7371019681845193,0.111674133767162,0.11932512796551001,0.16458500294451484,0.5175940475149954,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.0127383492586,0.01
418,10.325111389160156,0.7340353260869565,0.723842769147479,0.111674133767162,0.11932512796551001,0.16458500294451484,0.5176455973930276,109080.0,109080.0,1.0,8.6,10.0,1537.0127383492586,0.01
419,10.030829429626465,0.7275815217391305,0.7200535850383006,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5230492889167695,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.022472095178,0.01
420,9.761547088623047,0.7408288043478262,0.732619529468834,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5234461994243783,109080.0,109080.0,1.0,8.6,10.0,1537.0224720951783,0.01
421,10.164322853088379,0.7411684782608695,0.7341551016407295,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5242476020660962,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.0224720951783,0.01
422,10.582671165466309,0.7384510869565217,0.7353742642476492,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.515559601868068,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.0224720951778,0.01
423,9.859719276428223,0.7530570652173914,0.7486018106794481,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5082535042272429,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.022472095178,0.01
424,10.167901039123535,0.7462635869565217,0.7408945576225706,0.111674133767162,0.11932512796551001,0.16458500294451484,0.5179273661902991,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.022472095178,0.01
425,10.0681791305542,0.7503396739130435,0.7401018249624669,0.111674133767162,0.11932512796551001,0.16458500294451484,0.527711959379412,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.022472095178,0.01
426,10.116178512573242,0.7496603260869565,0.7424442108970751,0.111674133767162,0.11932512796551,0.16458500294451484,0.5129838274858722,109080.0,109080.0,1.0,8.6,10.0,1537.0224720951783,0.01
427,9.91360855102539,0.7527173913043478,0.7484071443555971,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5293236635909117,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.053968626734,0.01
428,9.776758193969727,0.7537364130434783,0.7503540356971695,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5142913323880798,109080.0,109080.0,1.0,8.6,10.0,1537.0546487137851,0.01
429,10.88697338104248,0.7309782608695651,0.727859251805667,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5280440103047821,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.0546487137851,0.01
430,10.515541076660156,0.7302989130434783,0.7254515332731949,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5236231157712241,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.0546487137854,0.01
431,10.66865062713623,0.7459239130434783,0.7416115433520671,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5199906373633653,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.0546487137854,0.01
432,11.885180473327637,0.7143342391304349,0.7080718666556244,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.525212362197849,109080.0,109080.0,1.0,8.6,10.0,1537.0546487137854,0.01
433,11.653022766113281,0.7146739130434783,0.7085070876419497,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5244724694740786,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.0546487137851,0.01
434,12.096692085266113,0.7336956521739131,0.729025530397997,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5210325715007408,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.0546487137854,0.01
435,11.512170791625977,0.7370923913043478,0.7333513065293752,0.111674133767162,0.11932512796551001,0.16458500294451484,0.5236018527708584,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.0546487137856,0.01
436,11.291122436523438,0.7377717391304349,0.7338919543830154,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5484723758451049,109080.0,109080.0,1.0,8.6,10.0,1537.0546487137854,0.01
437,11.273154258728027,0.732336956521739,0.7264415517427247,0.11167413376716202,0.11932512796551001,0.16458500294451484,0.5322803129828145,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.0546487137854,0.01
438,11.106918334960938,0.7483016304347826,0.7453384997452487,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5168876042174048,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.0546487137851,0.01
439,11.660892486572266,0.7357336956521738,0.7318820804564413,0.111674133767162,0.11932512796551001,0.16458500294451484,0.5171702128305009,109080.0,109080.0,1.0,8.6,10.0,1537.0546487137854,0.01
440,11.569067001342773,0.7272418478260869,0.7211484156424716,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5105335184163187,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.0872503867993,0.01
441,12.302648544311523,0.7221467391304349,0.7149678706384973,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5208890724104299,109080.0,109080.0,1.0,8.6,10.0,1537.0872503867995,0.01
442,11.680830955505371,0.7387907608695651,0.7350944414398497,0.11167413376716201,0.11932512796551002,0.16458500294451484,0.5196885322266226,109080.0,109080.0,1.0,8.6,10.0,1537.0872503867995,0.01
443,12.1108980178833,0.7381114130434783,0.73546772742147,0.11167413376716202,0.11932512796551001,0.16458500294451484,0.5135232828257522,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.0872503867993,0.01
444,12.117198944091797,0.7347146739130435,0.7316737639372112,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5224424628814494,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.0872503867995,0.01
445,11.334895133972168,0.7333559782608695,0.7304587546351637,0.111674133767162,0.11932512796551001,0.16458500294451484,0.5280514048155036,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.0872503867995,0.01
446,12.581782341003418,0.7190896739130435,0.7078991250418222,0.111674133767162,0.11932512796551001,0.16458500294451484,0.5158769939098836,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.0872503867995,0.01
447,13.500237464904785,0.7072010869565217,0.6925193113587276,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5136278877774572,109080.0,109080.0,1.0,8.6,10.0,1537.0872503867995,0.01
448,12.4391450881958,0.7275815217391305,0.7198540310245111,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5217012491267705,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.0872503867995,0.01
449,11.703716278076172,0.7415081521739131,0.7370869230782251,0.11167413376716202,0.11932512796551001,0.16458500294451484,0.5222054321371562,109080.0,109080.0,1.0,8.6,10.0,1537.0872503867995,0.01
450,11.879956245422363,0.728600543478261,0.7220729748937603,0.11167413376716202,0.11932512796551001,0.16458500294451484,0.5285418241794533,109080.0,109080.0,1.0,8.6,10.0,1537.0872503867993,0.01
451,10.129355430603027,0.7391304347826086,0.7367552197228174,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5192510144495212,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.0872503867995,0.01
452,10.284004211425781,0.7391304347826086,0.7340101836533439,0.111674133767162,0.11932512796551001,0.16458500294451484,0.5179037982608081,109080.0,109080.0,1.0,8.6,10.0,1537.0872503867997,0.01
453,10.94757080078125,0.740149456521739,0.7356004322720789,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5171857336465111,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.0872503867995,0.01
454,10.622060775756836,0.7374320652173914,0.7355023369329774,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5223576701828911,109080.0,109080.0,1.0,8.6,10.0,1537.0872503867993,0.01
455,10.08773136138916,0.7435461956521738,0.73655127853941,0.111674133767162,0.11932512796551001,0.16458500294451484,0.5103482405885129,109080.0,109080.0,1.0,8.6,10.0,1537.0872503867995,0.01
456,11.791382789611816,0.7269021739130435,0.718495468650596,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5206215075816112,109080.0,109080.0,1.0,8.6,10.0,1537.0872503867995,0.01
457,10.673056602478027,0.7404891304347826,0.7326785029221526,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5201140164810114,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.1164516245578,0.01
458,11.359951972961426,0.7377717391304349,0.7290595446992887,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5214163131760564,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.1164516245578,0.01
459,14.803194999694824,0.7021059782608695,0.6820888213466098,0.11167413376716202,0.11932512796551001,0.16458500294451484,0.5280042483640572,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.1164516245576,0.01
460,13.27639102935791,0.6997282608695651,0.6814047816100417,0.11167413376716201,0.11932512796551,0.16458500294451484,0.5189289567714418,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.1164516245578,0.01
461,12.645023345947266,0.6990489130434783,0.6899868433522812,0.111674133767162,0.11932512796551001,0.16458500294451484,0.5234339344553381,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.1164516245578,0.01
462,11.919835090637207,0.6830842391304349,0.678353394967695,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5249207123254666,109079.99999999997,109079.99999999997,1.0,8.6,10.0,1537.1164516245578,0.01
463,10.989683151245117,0.7017663043478262,0.6971379199567308,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5330968350658479,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.116451624558,0.01
464,10.638448715209961,0.7027853260869565,0.6941653395891042,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5181030524049413,109080.0,109080.0,1.0,8.6,10.0,1537.116451624558,0.01
465,11.307768821716309,0.6987092391304349,0.6963271155031444,0.11167413376716202,0.11932512796551,0.16458500294451484,0.5080112380353619,109080.0,109080.0,1.0,8.6,10.0,1537.127375522817,0.01
466,11.491399765014648,0.6993885869565217,0.6923309731786166,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5247600143440919,109080.0,109080.0,1.0,8.6,10.0,1537.1273755228167,0.01
467,10.003134727478027,0.7248641304347826,0.7206239175198851,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5220840665409433,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.1273755228167,0.01
468,9.867851257324219,0.7302989130434783,0.7273460431496591,0.111674133767162,0.11932512796551002,0.16458500294451484,0.5274732252005265,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.1273755228167,0.01
469,9.991952896118164,0.7153532608695651,0.707767496825746,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5231344528309798,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.127375522817,0.01
470,10.269893646240234,0.7092391304347826,0.7064320912603352,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5206547016936626,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.1273755228167,0.01
471,12.478341102600098,0.6987092391304349,0.6934726496176137,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5279735501235404,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.1273755228167,0.01
472,10.28662395477295,0.7309782608695651,0.7261899673948337,0.111674133767162,0.11932512796551001,0.16458500294451484,0.5194467786087433,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.1273755228167,0.01
473,9.942655563354492,0.7272418478260869,0.7234712940285135,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5206712249897509,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.1309672325558,0.01
474,9.50683307647705,0.7241847826086957,0.7205738839548065,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5197176317460388,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.1309672325553,0.01
475,10.249486923217773,0.7279211956521738,0.7231464554417242,0.111674133767162,0.11932512796551001,0.16458500294451484,0.5267025044550704,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.1309672325558,0.01
476,9.99333667755127,0.7258831521739131,0.7209842905822273,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5196536451221421,109080.0,109080.0,1.0,8.6,10.0,1537.1309672325556,0.01
477,9.511045455932617,0.7139945652173914,0.7069779339540352,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5267017873833048,109080.0,109080.0,1.0,8.6,10.0,1537.1309672325556,0.01
478,9.060347557067871,0.7204483695652174,0.7131387609858764,0.111674133767162,0.11932512796551001,0.16458500294451484,0.5221507707215497,109080.0,109080.0,1.0,8.6,10.0,1537.1309672325553,0.01
479,9.157551765441895,0.7190896739130435,0.7137748042862951,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5200845505130174,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.1309672325556,0.01
480,9.655044555664062,0.7095788043478262,0.7044917594081695,0.11167413376716201,0.11932512796551,0.16458500294451484,0.5222356067777847,109080.0,109080.0,1.0,8.6,10.0,1537.1309672325556,0.01
481,9.570548057556152,0.7231657608695651,0.7186240711887818,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5142633145729787,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.1309672325556,0.01
482,10.655107498168945,0.7204483695652174,0.7087784249736826,0.111674133767162,0.11932512796551001,0.16458500294451484,0.515092544833257,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.1309672325556,0.01
483,10.974583625793457,0.7146739130434783,0.7041215658938734,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5192288673027815,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.1309672325558,0.01
484,9.285033226013184,0.7489809782608695,0.7429932937491833,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5203588569903659,109080.0,109080.0,1.0,8.6,10.0,1537.1309672325556,0.01
485,9.994006156921387,0.7309782608695651,0.7241322340942368,0.111674133767162,0.11932512796551001,0.16458500294451484,0.5142263699083774,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.130967232556,0.01
486,9.088830947875977,0.7384510869565217,0.7339311189629296,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5225757072812456,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.1309672325558,0.01
487,8.448802947998047,0.7476222826086957,0.7427782330744622,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5220552046942374,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.1309672325556,0.01
488,8.314506530761719,0.7377717391304349,0.7294256717237052,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5169565919563741,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.1309672325556,0.01
489,9.279244422912598,0.7435461956521738,0.7363417629047851,0.111674133767162,0.11932512796551001,0.16458500294451484,0.5125847061907506,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.1309672325558,0.01
490,9.100197792053223,0.7455842391304349,0.7390380189560716,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5107257619451517,109080.0,109080.0,1.0,8.6,10.0,1537.172303773633,0.01
491,9.381537437438965,0.7421875,0.7357450181848733,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5146949231884036,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.1723037736328,0.01
492,9.27381420135498,0.7387907608695651,0.7324225053766538,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.524434752802854,109080.0,109080.0,1.0,8.6,10.0,1537.172303773633,0.01
493,8.966023445129395,0.7554347826086957,0.7506952130299188,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5191997099947488,109080.0,109080.0,1.0,8.6,10.0,1537.1723037736328,0.01
494,8.725960731506348,0.7483016304347826,0.7433363725298602,0.111674133767162,0.11932512796551001,0.16458500294451484,0.5169134155256315,109080.0,109080.0,1.0,8.6,10.0,1537.1949166680836,0.01
495,8.713834762573242,0.7459239130434783,0.7379447651355902,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5191640600610739,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.1949166680836,0.01
496,8.860464096069336,0.7296195652173914,0.7198038574251363,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.5244621938019505,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.1949166680834,0.01
497,9.24897575378418,0.7350543478260869,0.7269464209277411,0.111674133767162,0.11932512796551001,0.16458500294451484,0.5292683827474923,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.1949166680834,0.01
498,8.680129051208496,0.7574728260869565,0.7522834090402469,0.111674133767162,0.11932512796551001,0.16458500294451484,0.5264194718317835,109080.0,109080.0,1.0,8.6,10.0,1537.1949166680834,0.01
499,8.634866714477539,0.740149456521739,0.7295283675123126,0.11167413376716201,0.11932512796551001,0.16458500294451484,0.514719623476429,109080.0,109080.0,1.0,8.6,10.0,1537.1949166680836,0.01
500,8.828269004821777,0.7472826086956522,0.741560410813484,0.111674133767162,0.11932512796551,0.16458500294451484,0.5186732970461881,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.1949166680836,0.01
