round,loss,accuracy,f1,avg_fit_wall_s,total_comm_bytes_down,total_comm_bytes_up
32,0.6664738059043884,0.7970817780794028,0.7814037389340964,1.375091004371643,16323040.0,16323040.0
33,0.5281295776367188,0.8700373260943333,0.8692802052505113,1.2965576648712158,16323040.0,16323040.0
34,0.618017315864563,0.8086189345096708,0.7938791032099277,1.3155948162078857,16323040.0,16323040.0
35,0.5167156457901001,0.8601968103155752,0.8593702792920821,1.3667232036590575,16323040.0,16323040.0
36,0.5841050148010254,0.823549372242959,0.8108185210115845,1.3614890336990357,16323040.0,16323040.0
37,0.5074285864830017,0.8727519511367492,0.8725415215531729,1.4167142391204834,16323040.0,16323040.0
38,0.5542140603065491,0.835086528673227,0.8255936204513636,1.3589907169342041,16323040.0,16323040.0
39,0.46530798077583313,0.8839497794367153,0.8839164025238391,1.4080225467681884,16323040.0,16323040.0
40,0.5305425524711609,0.8510349507974211,0.8443588711088955,1.2698875427246095,16323040.0,16323040.0
41,0.45123252272605896,0.8870037326094333,0.8871089715662744,1.2161080360412597,16323040.0,16323040.0
42,0.47839346528053284,0.8649474041398032,0.8603198202085052,1.4020968914031982,16323040.0,16323040.0
43,0.48686257004737854,0.8829317950458093,0.8829747052204158,1.4044702053070068,16323040.0,16323040.0
44,0.526687741279602,0.8544282321004412,0.8482347167500861,1.276870608329773,16323040.0,16323040.0
45,0.49385714530944824,0.8825924669155073,0.8826592351464077,1.2647343635559083,16323040.0,16323040.0
46,0.8480514883995056,0.7685782151340346,0.7302079315053617,1.3834930181503295,16323040.0,16323040.0
47,0.4817622900009155,0.8768238887003733,0.8770131297146491,1.4138388156890869,16323040.0,16323040.0
48,0.49110016226768494,0.8659653885307091,0.8624268876678781,1.410787320137024,16323040.0,16323040.0
49,0.428232878446579,0.8849677638276213,0.8855583142314329,1.347881555557251,16323040.0,16323040.0
50,0.46811291575431824,0.8788598574821853,0.8761146850091323,1.3970770835876465,16323040.0,16323040.0
51,0.4488318860530853,0.8839497794367153,0.8843369186084652,1.3312093496322632,16323040.0,16323040.0
52,0.5069454312324524,0.8727519511367492,0.8699909735145034,1.2906553506851197,16323040.0,16323040.0
53,0.47027653455734253,0.8873430607397353,0.8877102958815092,1.3555969715118408,16323040.0,16323040.0
54,0.5019354224205017,0.8737699355276553,0.8710064150040753,1.2299085855484009,16323040.0,16323040.0
55,0.4722830653190613,0.8849677638276213,0.8850925418255615,1.3669739246368409,16323040.0,16323040.0
56,0.48051542043685913,0.8819138106549033,0.8798023049462387,1.3950188159942627,16323040.0,16323040.0
57,0.4685095250606537,0.8863250763488293,0.8866867443930739,1.163075852394104,16323040.0,16323040.0
58,0.49029454588890076,0.8836104513064132,0.8816316702971608,1.3030727624893188,16323040.0,16323040.0
59,0.49262145161628723,0.8900576857821514,0.8904903096703533,1.3634692430496216,16323040.0,16323040.0
60,0.586874783039093,0.8588394977943672,0.8544526163389072,1.3716742515563964,16323040.0,16323040.0
61,0.4499596357345581,0.8961655921275874,0.8969186635990983,1.3398890256881715,16323040.0,16323040.0
62,0.5036751627922058,0.8744485917882593,0.8706330749139678,1.391461443901062,16323040.0,16323040.0
63,0.4530267119407654,0.8917543264336614,0.8923349805832864,1.3528288364410401,16323040.0,16323040.0
64,0.481454998254776,0.8846284356973193,0.8824643272625009,1.2937265396118165,16323040.0,16323040.0
65,0.4896923899650574,0.8825924669155073,0.8827370134659591,1.3662216424942017,16323040.0,16323040.0
66,0.5162672400474548,0.8788598574821853,0.8769640095377654,1.372733998298645,16323040.0,16323040.0
67,0.46174508333206177,0.8907363420427553,0.891384889158429,1.2548584938049316,16323040.0,16323040.0
68,0.526508092880249,0.8758059043094673,0.8732844809998176,1.370049238204956,16323040.0,16323040.0
69,0.5112574100494385,0.8836104513064132,0.8839280742825861,1.4106410503387452,16323040.0,16323040.0
70,0.5021038055419922,0.8829317950458093,0.8807539324262269,1.1741835832595826,16323040.0,16323040.0
71,0.44105204939842224,0.8907363420427553,0.8911626805505523,1.394355583190918,16323040.0,16323040.0
72,0.4785296320915222,0.8870037326094333,0.8852435465336299,1.3240752458572387,16323040.0,16323040.0
73,0.4660467207431793,0.8948082796063793,0.8946288429267165,1.3373876094818116,16323040.0,16323040.0
74,0.4909437596797943,0.8900576857821514,0.8896071920756708,1.2303033351898194,16323040.0,16323040.0
75,0.47848257422447205,0.8931116389548693,0.8928683402627947,1.4162516832351684,16323040.0,16323040.0
76,0.4799495041370392,0.8897183576518494,0.889782738506042,1.2299222946166992,16323040.0,16323040.0
77,0.5052368640899658,0.8927723108245673,0.8921144670094817,1.3916638135910033,16323040.0,16323040.0
78,0.47567784786224365,0.8903970139124533,0.8904561722057168,1.3521135330200196,16323040.0,16323040.0
79,0.5064072012901306,0.8914149983033594,0.8906345736631199,1.392777943611145,16323040.0,16323040.0
80,0.4824560582637787,0.8870037326094333,0.8874521983781728,1.4109181880950927,16323040.0,16323040.0
81,0.5136952996253967,0.8825924669155073,0.8811339924853349,1.356022095680237,16323040.0,16323040.0
82,0.479181706905365,0.8900576857821514,0.8904650225973625,1.4418622970581054,16323040.0,16323040.0
83,0.5426272749900818,0.8815744825246012,0.87941656330173,1.3233548164367677,16323040.0,16323040.0
84,0.5033564567565918,0.8883610451306413,0.8889083191082885,1.3468323707580567,16323040.0,16323040.0
85,0.4864768385887146,0.8870037326094333,0.8856904142252283,1.377391481399536,16323040.0,16323040.0
86,0.49329349398612976,0.8836104513064132,0.8837471007141902,1.3862778902053834,16323040.0,16323040.0
87,0.5121360421180725,0.8903970139124533,0.889414956369194,1.3531831979751587,16323040.0,16323040.0
88,0.4873058795928955,0.8910756701730573,0.8914826206536212,1.2224077463150025,16323040.0,16323040.0
89,0.5852251052856445,0.8696979979640312,0.8670681446277833,1.3796144723892212,16323040.0,16323040.0
90,0.5073003172874451,0.8863250763488293,0.8867910652295544,1.3019342422485352,16323040.0,16323040.0
91,0.5225087404251099,0.8920936545639634,0.8912695491639854,1.3143625736236573,16323040.0,16323040.0
92,0.4979473948478699,0.8917543264336614,0.8922192241954602,1.3678275108337403,16323040.0,16323040.0
93,0.510396420955658,0.8958262639972854,0.8953826588660107,1.4145270109176635,16323040.0,16323040.0
94,0.5022157430648804,0.8900576857821514,0.8899235648626926,1.4300970554351806,16323040.0,16323040.0
95,0.49996891617774963,0.8931116389548693,0.8933574051634428,1.3212676525115967,16323040.0,16323040.0
96,0.5300085544586182,0.8890397013912453,0.8881478902019894,1.427892279624939,16323040.0,16323040.0
97,0.5030084848403931,0.8914149983033594,0.8916235591809671,1.3620573282241821,16323040.0,16323040.0
98,0.5121740102767944,0.8951476077366813,0.8947688734801686,1.3984454154968262,16323040.0,16323040.0
99,0.5089672207832336,0.8910756701730573,0.8912247824995535,1.4354562997817992,16323040.0,16323040.0
100,0.5116881132125854,0.8887003732609433,0.8890328938764507,1.3330191612243651,16323040.0,16323040.0
101,0.4825553894042969,0.8975229046487954,0.897032835058411,1.334502601623535,16323040.0,16323040.0
102,0.5293735861778259,0.8832711231761113,0.882464720902638,1.3132094383239745,16323040.0,16323040.0
103,0.49854329228401184,0.8846284356973193,0.8848587896390682,1.267826771736145,16323040.0,16323040.0
104,0.5280671119689941,0.8842891075670173,0.8833387138298024,1.342386507987976,16323040.0,16323040.0
105,0.47987666726112366,0.8903970139124533,0.8908641901177771,1.2899199724197388,16323040.0,16323040.0
106,0.5296558141708374,0.8795385137427892,0.8779204153862765,1.2701067686080934,16323040.0,16323040.0
107,0.4785628914833069,0.8937902952154734,0.8941667455130733,1.367678952217102,16323040.0,16323040.0
108,0.486279159784317,0.8934509670851714,0.8933850634126695,1.3073089838027954,16323040.0,16323040.0
109,0.5068316459655762,0.8917543264336614,0.8917109471700064,1.3716877698898315,16323040.0,16323040.0
110,0.5266807079315186,0.8832711231761113,0.8835978854475749,1.2561569690704346,16323040.0,16323040.0
111,0.6077890992164612,0.8659653885307091,0.8628596221582757,1.3443991184234618,16323040.0,16323040.0
112,0.4748048186302185,0.8907363420427553,0.8913722670639063,1.3021540641784668,16323040.0,16323040.0
113,0.5048713088035583,0.8859857482185273,0.8849829971714146,1.3078399181365967,16323040.0,16323040.0
114,0.489056795835495,0.8920936545639634,0.892205049715022,1.388918662071228,16323040.0,16323040.0
115,0.48717185854911804,0.8948082796063793,0.8947622622604127,1.338830542564392,16323040.0,16323040.0
116,0.489053875207901,0.8880217170003394,0.8883323884222237,1.337655520439148,16323040.0,16323040.0
117,0.5057486295700073,0.8978622327790974,0.8974488840749654,1.3861515760421752,16323040.0,16323040.0
118,0.4872152507305145,0.8934509670851714,0.8936754641967322,1.337469506263733,16323040.0,16323040.0
119,0.5447324514389038,0.8924329826942654,0.8915307032623366,1.359813117980957,16323040.0,16323040.0
120,0.4939204454421997,0.8948082796063793,0.8953485343252874,1.3634238958358764,16323040.0,16323040.0
121,0.5481312870979309,0.8802171700033933,0.8787111411564248,1.3750377655029298,16323040.0,16323040.0
122,0.4764639437198639,0.8910756701730573,0.8916135245218871,1.2838684797286988,16323040.0,16323040.0
123,0.4924291670322418,0.8873430607397353,0.8856696269657247,1.442340111732483,16323040.0,16323040.0
124,0.5296322703361511,0.8876823888700374,0.8875642797690205,1.3677539348602294,16323040.0,16323040.0
125,0.5181278586387634,0.8802171700033933,0.8803129081511399,1.2649790048599243,16323040.0,16323040.0
126,0.5032832026481628,0.8951476077366813,0.8947487875468877,1.3217936277389526,16323040.0,16323040.0
127,0.4760419726371765,0.8961655921275874,0.8962005609119271,1.3608763456344604,16323040.0,16323040.0
128,0.48420992493629456,0.9002375296912114,0.8999765851687007,1.2243027925491332,16323040.0,16323040.0
129,0.4642554819583893,0.8978622327790974,0.8985849773564705,1.2776406764984132,16323040.0,16323040.0
130,0.5069767236709595,0.8883610451306413,0.8858921960410956,1.2491353273391723,16323040.0,16323040.0
131,0.4806051254272461,0.8961655921275874,0.8962551791142113,1.404131007194519,16323040.0,16323040.0
132,0.47983044385910034,0.8968442483881914,0.8968757028169004,1.3644028902053833,16323040.0,16323040.0
133,0.49470043182373047,0.8971835765184933,0.8971680815943636,1.3625285625457764,16323040.0,16323040.0
134,0.4892304241657257,0.8927723108245673,0.8934541027239011,1.284484362602234,16323040.0,16323040.0
135,0.6257545948028564,0.8686800135731252,0.8628099072020204,1.274928903579712,16323040.0,16323040.0
136,0.5240554213523865,0.8954869358669834,0.8962397124183707,1.3159974575042725,16323040.0,16323040.0
137,0.5208284258842468,0.8887003732609433,0.8860445444838673,1.3569217920303345,16323040.0,16323040.0
138,0.46790847182273865,0.8982015609093994,0.8989829021801182,1.3797615051269532,16323040.0,16323040.0
139,0.49905529618263245,0.8924329826942654,0.8911866691418072,1.3557440757751464,16323040.0,16323040.0
140,0.48929235339164734,0.8927723108245673,0.8933650438362273,1.322837471961975,16323040.0,16323040.0
141,0.5013396739959717,0.8934509670851714,0.8929099241681229,1.4208237409591675,16323040.0,16323040.0
142,0.4688080847263336,0.8937902952154734,0.8942673510242168,1.3281390428543092,16323040.0,16323040.0
143,0.4768064022064209,0.8978622327790974,0.8980030104021632,1.3253160953521728,16323040.0,16323040.0
144,0.47925323247909546,0.8948082796063793,0.8951359084441295,1.3578034400939942,16323040.0,16323040.0
145,0.4818933606147766,0.8965049202578894,0.896613844971388,1.307712483406067,16323040.0,16323040.0
146,0.4767223000526428,0.8954869358669834,0.8957333443836402,1.3272573232650757,16323040.0,16323040.0
147,0.49167370796203613,0.8998982015609094,0.8996361366298046,1.2649890184402466,16323040.0,16323040.0
148,0.46110427379608154,0.8968442483881914,0.8972465396134399,1.199519896507263,16323040.0,16323040.0
149,0.48089736700057983,0.9005768578215134,0.9003104915917267,1.4272627353668212,16323040.0,16323040.0
150,0.4763527512550354,0.8985408890397014,0.8987266601079771,1.224533200263977,16323040.0,16323040.0
151,0.47790849208831787,0.8978622327790974,0.8979265035776898,1.271306562423706,16323040.0,16323040.0
152,0.4687245786190033,0.8958262639972854,0.8963335936537056,1.401441264152527,16323040.0,16323040.0
153,0.49766066670417786,0.8992195453003053,0.8989666867112608,1.3340729475021362,16323040.0,16323040.0
154,0.4874764680862427,0.8968442483881914,0.8969026593414187,1.3997896432876586,16323040.0,16323040.0
155,0.5254406929016113,0.8998982015609094,0.8992960874129361,1.3246350765228272,16323040.0,16323040.0
