round,loss,accuracy,f1,avg_fit_wall_s,total_comm_bytes_down,total_comm_bytes_up
184,0.9165010452270508,0.8708570537315761,0.5669314424025421,4.458978056907654,8038800.0,8038800.0
185,3.544602870941162,0.6273882866723856,0.3450672583839457,4.217279100418091,8038800.0,8038800.0
186,0.93340665102005,0.8439522732589878,0.5702334634353511,4.469051241874695,8038800.0,8038800.0
187,1.006753921508789,0.8517507603524916,0.551976645124937,4.398604893684388,8038800.0,8038800.0
188,0.7725930213928223,0.8759260703423536,0.5649666206061703,4.403988218307495,8038800.0,8038800.0
189,1.2497656345367432,0.7991109724713406,0.4530180850757417,4.362807321548462,8038800.0,8038800.0
190,0.5937328934669495,0.864696248927708,0.5926567707352544,4.393139719963074,8038800.0,8038800.0
191,1.6960300207138062,0.757389066521095,0.4738792806124217,4.303060507774353,8038800.0,8038800.0
192,2.1562395095825195,0.6312875302191376,0.3516471786659038,4.40259439945221,8038800.0,8038800.0
193,1.5828795433044434,0.7654994930983389,0.4089490994416908,4.264784836769104,8038800.0,8038800.0
194,1.537662386894226,0.7502924432660064,0.39090087191143585,4.409902048110962,8038800.0,8038800.0
195,2.2144551277160645,0.7042033845433986,0.38486843493277656,4.390383887290954,8038800.0,8038800.0
196,9.094521522521973,0.3213756531232941,0.10826307310536935,4.422365784645081,8038800.0,8038800.0
197,4.455047130584717,0.4463074163612259,0.16751458721713305,4.4210536003112795,8038800.0,8038800.0
198,3.202349901199341,0.5370038212586759,0.2350208006994187,4.425811624526977,8038800.0,8038800.0
199,3.0058839321136475,0.5812212430788427,0.271010882503023,4.452248644828797,8038800.0,8038800.0
200,2.3887674808502197,0.6040708102628092,0.2901754203972783,4.4172900199890135,8038800.0,8038800.0
201,1.999677062034607,0.6225532246744133,0.3296558654862049,4.384250903129578,8038800.0,8038800.0
202,3.194704294204712,0.5085393433673867,0.20647907660632506,4.373517274856567,8038800.0,8038800.0
203,1.8763744831085205,0.6636512516571785,0.32983642280264674,4.442976355552673,8038800.0,8038800.0
204,1.957602620124817,0.6364345317008501,0.3115393801721992,4.408481884002685,8038800.0,8038800.0
205,2.726512908935547,0.5440224596428291,0.233730034430728,4.345819520950317,8038800.0,8038800.0
206,2.0165300369262695,0.6163144349996099,0.2981646063149135,4.414241528511047,8038800.0,8038800.0
207,2.0966668128967285,0.5827809404975435,0.26676403481016003,4.459772396087646,8038800.0,8038800.0
208,1.7693142890930176,0.6299617874132418,0.30497432631108223,4.337156748771667,8038800.0,8038800.0
209,1.7547762393951416,0.6174842080636357,0.29647589326100054,4.406579113006591,8038800.0,8038800.0
210,2.87699818611145,0.5112688138501129,0.20544321686349973,4.411253619194031,8038800.0,8038800.0
211,1.6685597896575928,0.6553848553380645,0.3338149113568551,4.375101017951965,8038800.0,8038800.0
212,2.1801304817199707,0.5841066833034393,0.2769833162495006,4.407796859741211,8038800.0,8038800.0
213,1.5164657831192017,0.6874366372923653,0.3572230330461689,4.40754497051239,8038800.0,8038800.0
214,1.342948079109192,0.7279887701785853,0.415038882656604,4.395280432701111,8038800.0,8038800.0
215,1.9517956972122192,0.6469624892770802,0.3224997565424517,4.393146419525147,8038800.0,8038800.0
216,1.5577917098999023,0.71722685798955,0.3826798424472254,4.394409584999084,8038800.0,8038800.0
217,1.6200016736984253,0.6534352335646885,0.3745371624447571,4.408364605903626,8038800.0,8038800.0
218,1.5456933975219727,0.6840053029712235,0.3830744444576434,4.439389252662659,8038800.0,8038800.0
219,1.2853364944458008,0.7638618108087031,0.44250497023338065,4.395064496994019,8038800.0,8038800.0
220,1.3110190629959106,0.7701785853544413,0.44291502411398603,4.394404363632202,8038800.0,8038800.0
221,1.41096830368042,0.7626920377446775,0.431127869398467,4.4299990892410275,8038800.0,8038800.0
222,1.2653756141662598,0.7786009514154254,0.4414734494659406,4.436429786682129,8038800.0,8038800.0
223,1.5308661460876465,0.7134835841846682,0.38906220523676166,4.434917902946472,8038800.0,8038800.0
224,1.3894016742706299,0.7602745067456913,0.4469613000048823,4.42582380771637,8038800.0,8038800.0
225,1.3226938247680664,0.7648756141308586,0.42268167261067174,4.200279307365418,8038800.0,8038800.0
226,1.4959129095077515,0.7403883646572564,0.4105957031969913,4.369262552261352,8038800.0,8038800.0
227,2.0908355712890625,0.5912033065585275,0.2769946581010158,4.354310631752014,8038800.0,8038800.0
228,1.8186330795288086,0.5802854246276222,0.3020792037295091,4.355484509468079,8038800.0,8038800.0
229,1.7798606157302856,0.6547609763705841,0.3549453252092459,4.363182592391968,8038800.0,8038800.0
230,1.7723835706710815,0.6296498479295015,0.33828709911667504,4.336854434013366,8038800.0,8038800.0
231,1.8981460332870483,0.6389300475707713,0.337253409971853,4.2617278575897215,8038800.0,8038800.0
232,1.7016887664794922,0.6937534118381035,0.37396389765291316,4.343760204315186,8038800.0,8038800.0
233,1.756363034248352,0.6833814240037432,0.35803884202013075,4.478056931495667,8038800.0,8038800.0
234,1.8561434745788574,0.6689542228807611,0.3591612454127181,4.430739998817444,8038800.0,8038800.0
235,1.6429287195205688,0.6918817749356625,0.3784416637001074,4.423295211791992,8038800.0,8038800.0
236,1.5874555110931396,0.7329018170474928,0.4101275320099562,4.415017771720886,8038800.0,8038800.0
237,1.6755253076553345,0.7188645402791859,0.41080333885090853,4.301625537872314,8038800.0,8038800.0
238,2.7946317195892334,0.5124385869141387,0.22076601827797443,4.386177182197571,8038800.0,8038800.0
239,2.062053918838501,0.5948685954924746,0.3075007624918392,4.412426376342774,8038800.0,8038800.0
240,1.7978323698043823,0.6473524136317554,0.35737923546647116,4.386778378486634,8038800.0,8038800.0
