round,loss,accuracy,f1,dp_epsilon,dp_epsilon_mean,dp_epsilon_max,fit_wall_s,comm_bytes_down,comm_bytes_up,dp_clip_norm,dp_noise_multiplier,dp_target_epsilon,memory_usage_mb,prox_mu
408,6.698124885559082,0.7866847826086957,0.7745630617769782,0.17373089162778194,0.22304320393686075,0.4886839574607923,0.5947611956523733,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1524.85192804679,0.01
409,6.03334379196167,0.8016304347826086,0.7941455811852262,0.173730891627782,0.22304320393686075,0.4886839574607923,0.5767368932089427,109080.0,109080.0,1.0,9.99,6.0,1524.641728016186,0.01
410,6.3924689292907715,0.7975543478260869,0.7868831937244206,0.17373089162778196,0.22304320393686075,0.4886839574607923,0.5975223863345366,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1522.0277348000543,0.01
411,6.498515605926514,0.7890625,0.7783710649825013,0.17373089162778196,0.22304320393686075,0.4886839574607923,0.58532843003465,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1522.420846368335,0.01
412,6.593966484069824,0.775475543478261,0.7646748056612679,0.17373089162778196,0.22304320393686075,0.4886839574607923,0.5754021543348705,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1522.5282788696954,0.01
413,6.09302282333374,0.7904211956521738,0.7815113115737158,0.17373089162778196,0.22304320393686075,0.4886839574607923,0.5624348743047497,109080.0,109080.0,1.0,9.99,6.0,1522.583004624592,0.01
414,5.2103729248046875,0.8053668478260869,0.7996164496859456,0.17373089162778196,0.22304320393686075,0.4886839574607923,0.5774923506901235,109080.0,109080.0,1.0,9.99,6.0,1522.6693969328073,0.01
415,5.40272331237793,0.8131793478260869,0.8055157251597963,0.173730891627782,0.22304320393686072,0.4886839574607923,0.6130826766070656,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1522.729138329706,0.01
416,4.86765718460083,0.8165760869565217,0.8110467400182748,0.173730891627782,0.22304320393686072,0.4886839574607923,0.5853513646242539,109080.0,109080.0,1.0,9.99,6.0,1522.7684346096298,0.01
417,5.114847183227539,0.8040081521739131,0.7958332049489019,0.17373089162778194,0.22304320393686075,0.4886839574607923,0.5800741277918852,109079.99999999997,109079.99999999997,1.0,9.99,6.0,1522.8681098680631,0.01
418,4.934986591339111,0.8043478260869565,0.7978381679619285,0.173730891627782,0.22304320393686075,0.4886839574607923,0.59410706749419,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1522.9559686139826,0.01
419,4.811637878417969,0.8070652173913043,0.80200135564494,0.173730891627782,0.22304320393686075,0.4886839574607923,0.604785438233802,109079.99999999997,109079.99999999997,1.0,9.99,6.0,1523.075876462187,0.01
420,4.6462721824646,0.8206521739130435,0.8160658383003906,0.173730891627782,0.22304320393686075,0.4886839574607923,0.5981321469095248,109080.0,109080.0,1.0,9.99,6.0,1523.0897969940154,0.01
421,4.993105411529541,0.8070652173913043,0.8012797101950508,0.17373089162778194,0.22304320393686075,0.4886839574607923,0.5932245978009324,109080.0,109080.0,1.0,9.99,6.0,1523.1693034208379,0.01
422,5.234751224517822,0.7995923913043478,0.7906727654680891,0.17373089162778194,0.22304320393686075,0.4886839574607923,0.5826560405769078,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1523.2153368131123,0.01
423,5.445815086364746,0.8006114130434783,0.7938778965654097,0.173730891627782,0.22304320393686072,0.4886839574607923,0.5715269928593371,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1523.2566733541892,0.01
424,5.6491618156433105,0.7961956521739131,0.7883568974135011,0.173730891627782,0.22304320393686072,0.4886839574607923,0.6017268007221886,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1523.2664071001086,0.01
425,4.978321552276611,0.8006114130434783,0.7953544741082497,0.17373089162778196,0.22304320393686072,0.4886839574607923,0.5930322343817991,109080.0,109080.0,1.0,9.99,6.0,1523.2664071001088,0.01
426,5.653057098388672,0.7999320652173914,0.7949922899552839,0.17373089162778196,0.22304320393686075,0.4886839574607923,0.5864961455060296,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1523.277330998368,0.01
427,5.286545276641846,0.7975543478260869,0.7913348261812023,0.17373089162778196,0.22304320393686075,0.4886839574607923,0.5857555376562382,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1523.3000830981366,0.01
428,5.2363433837890625,0.8094429347826086,0.8055309425225711,0.173730891627782,0.22304320393686075,0.4886839574607923,0.5832128195300845,109080.0,109080.0,1.0,9.99,6.0,1523.300423141662,0.01
429,5.406824588775635,0.8097826086956522,0.8056046988534806,0.173730891627782,0.22304320393686075,0.4886839574607923,0.5833825610732097,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1523.300465647103,0.01
430,5.813199520111084,0.7917798913043478,0.7865052341395004,0.173730891627782,0.22304320393686072,0.4886839574607923,0.5911345306431248,109080.0,109080.0,1.0,9.99,6.0,1523.3046524330116,0.01
431,6.311050891876221,0.7856657608695651,0.7801691156762182,0.173730891627782,0.22304320393686072,0.4886839574607923,0.5922156917711596,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1523.3185729648396,0.01
432,6.376973628997803,0.794836956521739,0.7920670488705469,0.173730891627782,0.22304320393686072,0.4886839574607923,0.5995498763983085,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1523.3185729648396,0.01
433,6.696492671966553,0.7856657608695651,0.7810085530041827,0.173730891627782,0.22304320393686075,0.4886839574607923,0.5858575134204704,109080.0,109080.0,1.0,9.99,6.0,1523.3185729648396,0.01
434,7.23637056350708,0.7856657608695651,0.780722818847825,0.173730891627782,0.22304320393686072,0.4886839574607923,0.5729000967916129,109080.0,109080.0,1.0,9.99,6.0,1523.3623748214773,0.01
435,6.6793317794799805,0.7927989130434783,0.7896006886797284,0.173730891627782,0.22304320393686075,0.4886839574607923,0.5707529412584543,109080.0,109080.0,1.0,9.99,6.0,1523.3992057858406,0.01
436,6.9091057777404785,0.7849864130434783,0.7802798350212695,0.17373089162778196,0.22304320393686075,0.4886839574607923,0.5864875421041502,109080.0,109080.0,1.0,9.99,6.0,1523.4101296840995,0.01
437,6.175615310668945,0.7900815217391305,0.7859198933641011,0.173730891627782,0.22304320393686072,0.4886839574607923,0.5749406158210664,109080.0,109080.0,1.0,9.99,6.0,1523.4101296840995,0.01
438,6.19856595993042,0.7955163043478262,0.7924415181941625,0.17373089162778196,0.22304320393686075,0.4886839574607923,0.5932008192445818,109079.99999999997,109079.99999999997,1.0,9.99,6.0,1523.4101296840997,0.01
439,6.028552055358887,0.7958559782608695,0.7929359145102737,0.17373089162778194,0.22304320393686072,0.4886839574607923,0.5701224612268712,109080.0,109080.0,1.0,9.99,6.0,1523.4101296840993,0.01
440,6.4816131591796875,0.796875,0.7940089949588637,0.173730891627782,0.22304320393686072,0.4886839574607923,0.5946463445065718,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1523.4101296840993,0.01
441,6.278301239013672,0.8077445652173914,0.8058949956396029,0.173730891627782,0.22304320393686075,0.4886839574607923,0.6011178248660219,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1523.4101296840993,0.01
442,5.9647746086120605,0.8057065217391305,0.8030350839824462,0.173730891627782,0.22304320393686072,0.4886839574607923,0.5709400200026598,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1523.4101296840995,0.01
443,5.716046333312988,0.8036684782608695,0.8015196869347934,0.173730891627782,0.22304320393686075,0.4886839574607923,0.5998408418550066,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1523.4316161843717,0.01
444,6.09732723236084,0.8040081521739131,0.8021409470233513,0.17373089162778196,0.22304320393686075,0.4886839574607923,0.5735949399162558,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1523.4642178573858,0.01
445,6.185617446899414,0.7904211956521738,0.7855736519390869,0.17373089162778194,0.22304320393686075,0.4886839574607923,0.5997273121616916,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1523.464217857386,0.01
446,5.367197513580322,0.8165760869565217,0.811928726900967,0.173730891627782,0.22304320393686072,0.4886839574607923,0.5880075697346273,109080.0,109080.0,1.0,9.99,6.0,1523.4642603628265,0.01
447,6.511773586273193,0.7815896739130435,0.7738763753872635,0.173730891627782,0.22304320393686072,0.4886839574607923,0.6077698525588582,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1523.464557900911,0.01
448,6.832324028015137,0.7883831521739131,0.7823170259019867,0.17373089162778196,0.22304320393686075,0.4886839574607923,0.5780005582463366,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1523.4645579009114,0.01
449,6.904187202453613,0.7894021739130435,0.7829165328604069,0.173730891627782,0.22304320393686075,0.4886839574607923,0.5707880725214608,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1523.4645579009111,0.01
450,6.638579368591309,0.7944972826086957,0.7899230747082205,0.17373089162778196,0.22304320393686072,0.4886839574607923,0.5893733266972094,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1523.5270834041758,0.01
451,7.338401794433594,0.7866847826086957,0.7829026784677946,0.17373089162778194,0.22304320393686075,0.4886839574607923,0.5911278609547185,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1523.548272366363,0.01
452,7.40400505065918,0.7669836956521738,0.7632262587933433,0.17373089162778196,0.22304320393686072,0.4886839574607923,0.5759931249509568,109080.0,109080.0,1.0,9.99,6.0,1523.5518640761018,0.01
453,7.219878196716309,0.7697010869565217,0.7650283708530027,0.17373089162778196,0.22304320393686075,0.4886839574607923,0.5897213967113681,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1523.5518640761018,0.01
454,7.464361667633057,0.7805706521739131,0.7758235023769314,0.173730891627782,0.22304320393686072,0.4886839574607923,0.5655044158991585,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1523.551864076102,0.01
455,6.519546031951904,0.8006114130434783,0.7967393269097353,0.17373089162778196,0.22304320393686072,0.4886839574607923,0.5896054510517661,109080.0,109080.0,1.0,9.99,6.0,1523.551864076102,0.01
456,6.378667831420898,0.8189538043478262,0.815813191784262,0.173730891627782,0.22304320393686075,0.4886839574607923,0.6063655481893687,109080.0,109080.0,1.0,9.99,6.0,1523.5942420004762,0.01
457,6.736920356750488,0.8125,0.8091073257386826,0.17373089162778196,0.22304320393686072,0.4886839574607923,0.5816388447020078,109080.0,109080.0,1.0,9.99,6.0,1523.5942845059167,0.01
458,6.677289962768555,0.8094429347826086,0.8060698963365898,0.17373089162778196,0.22304320393686075,0.4886839574607923,0.5755445714938627,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1523.6494990733815,0.01
459,6.390864372253418,0.8060461956521738,0.8034433662505284,0.17373089162778196,0.22304320393686072,0.4886839574607923,0.6105151611975149,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1523.6497966114662,0.01
460,7.052682399749756,0.7972146739130435,0.7938084098609028,0.173730891627782,0.22304320393686075,0.4886839574607923,0.5821763182360926,109080.0,109080.0,1.0,9.99,6.0,1523.6497966114662,0.01
461,7.340607643127441,0.7887228260869565,0.7836417962802745,0.173730891627782,0.22304320393686075,0.4886839574607923,0.5889644859859293,109080.0,109080.0,1.0,9.99,6.0,1523.6501366549917,0.01
462,6.353860855102539,0.8057065217391305,0.8032151785124749,0.17373089162778196,0.22304320393686072,0.4886839574607923,0.5849958803824943,109080.0,109080.0,1.0,9.99,6.0,1523.6501366549917,0.01
463,7.3195109367370605,0.783288043478261,0.7722604698669959,0.17373089162778196,0.22304320393686072,0.4886839574607923,0.5824161206612259,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1523.6501366549917,0.01
464,7.487096309661865,0.7781929347826086,0.7687060816697483,0.17373089162778196,0.22304320393686072,0.4886839574607923,0.5690177044100548,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1523.6501366549917,0.01
465,6.451087474822998,0.787024456521739,0.7838756153377031,0.17373089162778196,0.22304320393686072,0.4886839574607923,0.5985317577215741,109080.0,109080.0,1.0,9.99,6.0,1523.650136654992,0.01
466,6.367916107177734,0.7853260869565217,0.782045681857791,0.173730891627782,0.22304320393686075,0.4886839574607923,0.5833533425715076,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1523.6501366549917,0.01
467,6.316954135894775,0.7961956521739131,0.793137165469071,0.173730891627782,0.22304320393686075,0.4886839574607923,0.5768122228107722,109080.0,109080.0,1.0,9.99,6.0,1523.6501366549917,0.01
468,6.684192657470703,0.7853260869565217,0.7826958896920843,0.17373089162778196,0.22304320393686072,0.4886839574607923,0.5912097913331642,109080.0,109080.0,1.0,9.99,6.0,1523.6501366549917,0.01
469,5.6397504806518555,0.8121603260869565,0.8106262087046362,0.173730891627782,0.22304320393686072,0.4886839574607923,0.5764258108927713,109080.0,109080.0,1.0,9.99,6.0,1523.6501366549917,0.01
470,6.112001419067383,0.8057065217391305,0.8037260505629504,0.17373089162778196,0.22304320393686075,0.4886839574607923,0.5921663285209773,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1523.6501366549917,0.01
471,6.193767547607422,0.8033288043478262,0.8014744271916546,0.173730891627782,0.22304320393686075,0.4886839574607923,0.5814911762700377,109080.0,109080.0,1.0,9.99,6.0,1523.650136654992,0.01
472,6.150507926940918,0.8060461956521738,0.8038823303757648,0.17373089162778196,0.22304320393686072,0.4886839574607923,0.574605257129773,109080.0,109080.0,1.0,9.99,6.0,1523.6501366549917,0.01
473,6.103064060211182,0.7938179347826086,0.7908506755610651,0.17373089162778194,0.22304320393686075,0.4886839574607923,0.5887715430916068,109080.0,109080.0,1.0,9.99,6.0,1523.650136654992,0.01
474,5.914307117462158,0.8053668478260869,0.803655469665461,0.17373089162778194,0.22304320393686072,0.4886839574607923,0.6024304385478402,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1523.6501366549917,0.01
475,6.002337455749512,0.7904211956521738,0.7870750570341742,0.17373089162778194,0.22304320393686072,0.4886839574607923,0.5963185750945219,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1523.650136654992,0.01
476,5.931697368621826,0.7938179347826086,0.7913446126469225,0.17373089162778194,0.22304320393686072,0.4886839574607923,0.5804644342799701,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1523.6501791604326,0.01
477,6.12729024887085,0.7938179347826086,0.7908076384443463,0.173730891627782,0.22304320393686075,0.4886839574607923,0.5945800644334435,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1523.6501791604326,0.01
478,6.231173992156982,0.8029891304347826,0.8000196189811294,0.173730891627782,0.22304320393686072,0.4886839574607923,0.59414698395947,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1523.6501791604326,0.01
479,6.600306987762451,0.8074048913043478,0.8046445228250453,0.173730891627782,0.22304320393686075,0.4886839574607923,0.6121585879868081,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1523.6501791604326,0.01
480,6.3112382888793945,0.8131793478260869,0.8087907999089098,0.173730891627782,0.22304320393686072,0.4886839574607923,0.5985832516594474,109080.0,109080.0,1.0,9.99,6.0,1523.6713681226197,0.01
481,6.587081432342529,0.8138586956521738,0.8101050370827769,0.17373089162778196,0.22304320393686075,0.4886839574607923,0.6121132456503963,109080.0,109080.0,1.0,9.99,6.0,1523.6713681226197,0.01
482,6.189452171325684,0.8186141304347826,0.8134864324792516,0.173730891627782,0.22304320393686075,0.4886839574607923,0.5836294417606993,109080.0,109080.0,1.0,9.99,6.0,1523.6713681226197,0.01
483,6.704892635345459,0.8074048913043478,0.8012849825179869,0.173730891627782,0.22304320393686072,0.4886839574607923,0.5797692655673873,109080.0,109080.0,1.0,9.99,6.0,1523.6852886544477,0.01
484,6.793703556060791,0.8063858695652174,0.799550276057648,0.173730891627782,0.22304320393686072,0.4886839574607923,0.589709790506612,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1523.6950224003672,0.01
485,7.372318267822266,0.7965353260869565,0.7893132220176813,0.17373089162778196,0.22304320393686072,0.4886839574607923,0.5971052761435898,109080.0,109080.0,1.0,9.99,6.0,1523.7699594923151,0.01
486,6.744450092315674,0.806725543478261,0.8017737670648061,0.17373089162778196,0.22304320393686075,0.4886839574607923,0.5751106249365115,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1523.7771429117927,0.01
487,7.048340320587158,0.7944972826086957,0.7898757170044468,0.17373089162778196,0.22304320393686075,0.4886839574607923,0.5969184359801087,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1523.7771429117927,0.01
488,6.7890214920043945,0.7982336956521738,0.792524194075782,0.173730891627782,0.22304320393686072,0.4886839574607923,0.582899935843506,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1523.7868766577121,0.01
489,6.6404242515563965,0.8118206521739131,0.8074700214450724,0.173730891627782,0.22304320393686072,0.4886839574607923,0.58177406419478,109080.0,109080.0,1.0,9.99,6.0,1523.7868766577121,0.01
490,6.532528877258301,0.8186141304347826,0.8135902180107056,0.173730891627782,0.22304320393686072,0.4886839574607923,0.5658761986710691,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1523.7868766577121,0.01
491,6.880425930023193,0.8087635869565217,0.8038075538569286,0.17373089162778196,0.22304320393686075,0.4886839574607923,0.58624715485303,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1523.790468367451,0.01
492,7.11429500579834,0.8094429347826086,0.804932029715546,0.173730891627782,0.22304320393686075,0.4886839574607923,0.586164718840405,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1523.7904683674508,0.01
493,7.107101917266846,0.8097826086956522,0.8057747548755169,0.17373089162778196,0.22304320393686072,0.4886839574607923,0.5767194500944949,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1523.790468367451,0.01
494,7.072722434997559,0.8121603260869565,0.8073897888388055,0.173730891627782,0.22304320393686072,0.4886839574607923,0.5968330144168763,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1523.7904683674508,0.01
495,7.073666095733643,0.8172554347826086,0.8129667609469907,0.173730891627782,0.22304320393686072,0.4886839574607923,0.5770571974792211,109080.0,109080.0,1.0,9.99,6.0,1523.801689803795,0.01
496,7.075919151306152,0.8158967391304349,0.811118158793613,0.17373089162778196,0.22304320393686075,0.4886839574607923,0.5639100512236325,109080.0,109080.0,1.0,9.99,6.0,1523.8243026982452,0.01
497,7.185044288635254,0.8033288043478262,0.7993957607135889,0.173730891627782,0.22304320393686075,0.4886839574607923,0.5718662375918669,109079.99999999997,109079.99999999997,1.0,9.99,6.0,1523.824302698245,0.01
498,7.160231590270996,0.8009510869565217,0.7965944622565783,0.173730891627782,0.22304320393686072,0.4886839574607923,0.5933286262609235,109080.0,109080.0,1.0,9.99,6.0,1523.8382232300733,0.01
499,7.146351337432861,0.8050271739130435,0.8002815121265576,0.17373089162778196,0.22304320393686075,0.4886839574607923,0.5847833879105543,109080.0,109080.0,1.0,9.99,6.0,1523.8382232300733,0.01
500,7.299739360809326,0.8101222826086957,0.8064836345691848,0.17373089162778196,0.22304320393686075,0.4886839574607923,0.5530634968337866,109079.99999999999,109079.99999999999,1.0,9.99,6.0,1523.8382232300735,0.01
