round,loss,accuracy,f1,avg_fit_wall_s,total_comm_bytes_down,total_comm_bytes_up
82,0.28198516368865967,0.9024409264602667,0.6833387594393983,4.570300722122193,16077600.0,16077600.0
83,0.3000500202178955,0.8959681821726585,0.6817885692663677,4.637133598327637,16077600.0,16077600.0
84,0.26691827178001404,0.9054823364267333,0.6934883124165976,4.674680089950561,16077600.0,16077600.0
85,0.2613653838634491,0.9093815799734851,0.6975266440303923,4.6627082347869875,16077600.0,16077600.0
86,0.29768192768096924,0.8944864696248928,0.695261947451305,4.561590242385864,16077600.0,16077600.0
87,0.2796395421028137,0.900959213912501,0.6931467770790474,4.681417536735535,16077600.0,16077600.0
88,0.2696661651134491,0.905014427201123,0.7043780018125843,4.642731380462647,16077600.0,16077600.0
89,0.2638457119464874,0.9073539733291741,0.7016855615022376,4.641163921356201,16077600.0,16077600.0
90,0.27077534794807434,0.9052483818139281,0.6925648140903635,4.602943301200867,16077600.0,16077600.0
91,0.27025100588798523,0.9020510021055915,0.6946106990584432,4.549790835380554,16077600.0,16077600.0
92,0.2649332880973816,0.9083677766513296,0.704090164390299,4.647218513488769,16077600.0,16077600.0
93,0.2544275224208832,0.9098494891990954,0.6994927455409725,4.629930114746093,16077600.0,16077600.0
94,0.25381723046302795,0.9104733681665756,0.7027234253854446,4.644855618476868,16077600.0,16077600.0
95,0.2993483543395996,0.8944084847539577,0.6826553747523081,4.626032042503357,16077600.0,16077600.0
96,0.2542007863521576,0.911097247134056,0.7040926887619936,4.596670174598694,16077600.0,16077600.0
97,0.2578333616256714,0.9098494891990954,0.7018635365149801,4.632929253578186,16077600.0,16077600.0
98,0.25263676047325134,0.9128129142946269,0.704132948027593,4.581734657287598,16077600.0,16077600.0
99,0.2717627286911011,0.9040786087499025,0.7000329819564616,4.588115859031677,16077600.0,16077600.0
100,0.2704850435256958,0.9084457615222646,0.7129774630155079,4.652661466598511,16077600.0,16077600.0
101,0.2816755175590515,0.8992435467519301,0.6970810395709102,4.692157578468323,16077600.0,16077600.0
102,0.25092411041259766,0.9125009748108867,0.7084209277027828,4.600281977653504,16077600.0,16077600.0
103,0.24537451565265656,0.9139826873586524,0.7162670070346858,4.626072573661804,16077600.0,16077600.0
104,0.2564832866191864,0.9102394135537706,0.7053008178686472,4.600583958625793,16077600.0,16077600.0
105,0.23917360603809357,0.9164782032285737,0.7079570095527089,4.672303009033203,16077600.0,16077600.0
106,0.23548759520053864,0.9177259611635342,0.7170279695172808,4.635478091239929,16077600.0,16077600.0
107,0.27850914001464844,0.9021289869765265,0.6939506597145958,4.622139811515808,16077600.0,16077600.0
108,0.2452794313430786,0.913124853778367,0.7109551804025691,4.678339648246765,16077600.0,16077600.0
109,0.25187382102012634,0.911097247134056,0.7038916698116009,4.66312267780304,16077600.0,16077600.0
110,0.24139375984668732,0.9167121578413788,0.7166123803270347,4.4867271184921265,16077600.0,16077600.0
111,0.24505777657032013,0.9140606722295874,0.7173473862347485,4.53072497844696,16077600.0,16077600.0
112,0.23632843792438507,0.9166341729704437,0.715922541580722,4.683486723899842,16077600.0,16077600.0
113,0.23878440260887146,0.9162442486157686,0.7134486856121824,4.5533911943435665,16077600.0,16077600.0
114,0.24957728385925293,0.9152304452936131,0.715878839922084,4.60334153175354,16077600.0,16077600.0
115,0.24502697587013245,0.9146845511970678,0.7147946229122819,4.676256418228149,16077600.0,16077600.0
116,0.24580752849578857,0.9160102940029634,0.7136171615858367,4.574948954582214,16077600.0,16077600.0
117,0.2538166642189026,0.9089136707478749,0.7105223309694904,4.548484182357788,16077600.0,16077600.0
118,0.25068938732147217,0.9128129142946269,0.7035010010455501,4.6404146432876585,16077600.0,16077600.0
119,0.2269526720046997,0.9195196131950402,0.7162394798677278,4.660438847541809,16077600.0,16077600.0
120,0.2412347048521042,0.9163222334867036,0.7114196348625745,4.54613618850708,16077600.0,16077600.0
121,0.23506878316402435,0.9164782032285737,0.713825231027538,4.670695543289185,16077600.0,16077600.0
122,0.2355259358882904,0.9159323091320284,0.7122560744374699,4.602411580085755,16077600.0,16077600.0
123,0.24542561173439026,0.9144505965842626,0.7114272864293653,4.647983455657959,16077600.0,16077600.0
124,0.22822631895542145,0.9174920065507292,0.7210430081584064,4.583837342262268,16077600.0,16077600.0
125,0.26108336448669434,0.9041565936208376,0.7141399430452006,4.52455198764801,16077600.0,16077600.0
126,0.24028821289539337,0.915152460422678,0.7178493747162138,4.585621786117554,16077600.0,16077600.0
127,0.23365844786167145,0.9183498401310146,0.7207340035262186,4.608119988441468,16077600.0,16077600.0
128,0.2575070261955261,0.911097247134056,0.7135602357448628,4.626150274276734,16077600.0,16077600.0
129,0.2296305149793625,0.9195196131950402,0.7200415713560784,4.528283929824829,16077600.0,16077600.0
130,0.22890011966228485,0.9195975980659752,0.7317149304800618,4.590449285507202,16077600.0,16077600.0
131,0.22674031555652618,0.9177259611635342,0.7303937347110485,4.60944185256958,16077600.0,16077600.0
132,0.23166482150554657,0.9175699914216642,0.7198348939280611,4.563941931724548,16077600.0,16077600.0
133,0.2442176342010498,0.9140606722295874,0.7154897617200066,4.529219484329223,16077600.0,16077600.0
134,0.24307964742183685,0.9132028386493021,0.7152227221110242,4.69875009059906,16077600.0,16077600.0
135,0.25235089659690857,0.9142166419714576,0.7068869750510859,4.530516314506531,16077600.0,16077600.0
136,0.23376670479774475,0.9167901427123138,0.7260599898301624,4.489922595024109,16077600.0,16077600.0
137,0.24068033695220947,0.9179599157763394,0.7283755123998288,4.568037390708923,16077600.0,16077600.0
