round,loss,accuracy,f1,dp_epsilon,dp_epsilon_mean,dp_epsilon_max,fit_wall_s,comm_bytes_down,comm_bytes_up,dp_clip_norm,dp_noise_multiplier,dp_target_epsilon,memory_usage_mb,prox_mu
406,4.005143642425537,0.8491847826086957,0.8477131750230881,0.27027110094111156,0.3615406083325442,0.8196892440425254,0.5193585389262314,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1538.0715818187227,0.01
407,3.8350393772125244,0.8627717391304349,0.860925785443758,0.27027110094111156,0.3615406083325442,0.8196892440425254,0.5143292972390359,109080.0,109080.0,1.0,8.6,10.0,1538.071581818723,0.01
408,4.817784786224365,0.8569972826086957,0.8548350795724372,0.27027110094111156,0.36154060833254414,0.8196892440425254,0.5158075304363446,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1538.0715818187227,0.01
409,5.153737545013428,0.8508831521739131,0.8496830646534317,0.2702711009411116,0.36154060833254414,0.8196892440425254,0.5193955578858497,109080.0,109080.0,1.0,8.6,10.0,1537.9629883875136,0.01
410,5.115668773651123,0.8423913043478262,0.8377389733239823,0.27027110094111156,0.3615406083325442,0.8196892440425254,0.5189418726893582,109080.0,109080.0,1.0,8.6,10.0,1537.8180405841947,0.01
411,5.404225826263428,0.8359375,0.8338264684944945,0.27027110094111156,0.3615406083325442,0.8196892440425254,0.5208786057958925,109080.0,109080.0,1.0,8.6,10.0,1537.8668580828346,0.01
412,5.252007961273193,0.849524456521739,0.8488507327445857,0.27027110094111156,0.3615406083325442,0.8196892440425254,0.5165286552529859,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.9120838717356,0.01
413,5.404164791107178,0.8552989130434783,0.8539540366054008,0.27027110094111156,0.3615406083325442,0.8196892440425254,0.5221824033086526,109080.0,109080.0,1.0,8.6,10.0,1537.9446855447497,0.01
414,5.522917747497559,0.8559782608695651,0.8543207930950377,0.27027110094111156,0.3615406083325442,0.8196892440425254,0.5091076710213774,109080.0,109080.0,1.0,8.6,10.0,1537.9446855447495,0.01
415,4.938488483428955,0.8393342391304349,0.8372882775016245,0.27027110094111156,0.3615406083325442,0.8196892440425254,0.5137053397327045,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.9446855447495,0.01
416,4.854352951049805,0.8491847826086957,0.8475224457167165,0.27027110094111156,0.3615406083325442,0.8196892440425254,0.518414103556769,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.94468554475,0.01
417,5.52165412902832,0.8359375,0.8334748914353622,0.27027110094111156,0.3615406083325442,0.8196892440425254,0.5218428730380937,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.94468554475,0.01
418,5.145643711090088,0.8420516304347826,0.8392145399618371,0.27027110094111156,0.3615406083325442,0.8196892440425254,0.5178303762346148,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.9446855447497,0.01
419,4.7853102684021,0.8583559782608695,0.8558203597137696,0.27027110094111156,0.3615406083325442,0.8196892440425254,0.5248155044847785,109080.0,109080.0,1.0,8.6,10.0,1537.94468554475,0.01
420,5.326091289520264,0.8342391304347826,0.8301511878856136,0.27027110094111156,0.3615406083325442,0.8196892440425254,0.5242225089970818,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.9446855447497,0.01
421,5.43635892868042,0.8413722826086957,0.839526868710409,0.27027110094111156,0.3615406083325442,0.8196892440425254,0.5184083137016691,109080.0,109080.0,1.0,8.6,10.0,1537.9446855447497,0.01
422,4.991374969482422,0.8498641304347826,0.8478740445725643,0.27027110094111156,0.3615406083325442,0.8196892440425254,0.5215734770365457,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.9672984392002,0.01
423,5.329292297363281,0.8542798913043478,0.8520629209534633,0.27027110094111156,0.3615406083325442,0.8196892440425254,0.5106384210669566,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.9672984392,0.01
424,4.878311634063721,0.8519021739130435,0.8499012748494996,0.27027110094111156,0.36154060833254414,0.8196892440425254,0.5245313005556349,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.9672984392,0.01
425,5.460038185119629,0.8539402173913043,0.8520388085262316,0.27027110094111156,0.3615406083325442,0.8196892440425254,0.5237095776268396,109080.0,109080.0,1.0,8.6,10.0,1537.9672984392002,0.01
426,5.227339267730713,0.8512228260869565,0.8491528265502682,0.2702711009411116,0.3615406083325442,0.8196892440425254,0.5168742961670811,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.9672984392002,0.01
427,5.767024993896484,0.8471467391304349,0.844612596226797,0.27027110094111156,0.36154060833254414,0.8196892440425254,0.5147560792078262,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.966375008501,0.01
428,6.629095554351807,0.8271059782608695,0.8219515843274473,0.27027110094111156,0.36154060833254414,0.8196892440425254,0.5116205907166328,109080.0,109080.0,1.0,8.6,10.0,1537.966800062908,0.01
429,5.994224548339844,0.84375,0.8404478524362049,0.27027110094111156,0.3615406083325442,0.8196892440425254,0.5044288237024832,109080.0,109080.0,1.0,8.6,10.0,1537.966800062908,0.01
430,5.910372734069824,0.8430706521739131,0.839894654374744,0.27027110094111156,0.3615406083325442,0.8196892440425254,0.5161958565455136,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.9668000629079,0.01
431,5.413257598876953,0.8430706521739131,0.8398942512894106,0.27027110094111156,0.3615406083325442,0.8196892440425254,0.5174690235621003,109080.0,109080.0,1.0,8.6,10.0,1537.9668000629079,0.01
432,5.7383131980896,0.8393342391304349,0.8361603375072381,0.27027110094111156,0.3615406083325442,0.8196892440425254,0.5132395963674011,109080.0,109080.0,1.0,8.6,10.0,1537.9668000629079,0.01
433,5.863503932952881,0.8386548913043478,0.8361460274039162,0.2702711009411116,0.3615406083325442,0.8196892440425254,0.5110814878808272,109080.0,109080.0,1.0,8.6,10.0,1537.966800062908,0.01
434,6.5281219482421875,0.8226902173913043,0.8188276717214887,0.27027110094111156,0.3615406083325442,0.8196892440425254,0.5135741043466998,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.9668000629083,0.01
435,6.283575057983398,0.8362771739130435,0.8335222280906763,0.27027110094111156,0.36154060833254414,0.8196892440425254,0.5256435089907786,109080.0,109080.0,1.0,8.6,10.0,1537.966800062908,0.01
436,6.076473236083984,0.8355978260869565,0.8330281051276444,0.27027110094111156,0.3615406083325442,0.8196892440425254,0.5201296842007435,109080.0,109080.0,1.0,8.6,10.0,1537.9703917726467,0.01
437,6.842224597930908,0.8325407608695651,0.8297536893082641,0.27027110094111156,0.3615406083325442,0.8196892440425254,0.5168189092157196,109080.0,109080.0,1.0,8.6,10.0,1537.9703917726467,0.01
438,6.522624492645264,0.8284646739130435,0.8250094572530695,0.27027110094111156,0.3615406083325442,0.8196892440425254,0.5238359546830008,109080.0,109080.0,1.0,8.6,10.0,1537.970391772647,0.01
439,6.26458215713501,0.8403532608695651,0.8377152912277346,0.27027110094111156,0.3615406083325442,0.8196892440425254,0.5197003971829897,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.9703917726467,0.01
440,6.503216743469238,0.8206521739130435,0.8159804336155557,0.27027110094111156,0.36154060833254414,0.8196892440425254,0.5192370133573783,109080.0,109080.0,1.0,8.6,10.0,1537.970391772647,0.01
441,6.595909118652344,0.8311820652173914,0.8283389717528462,0.27027110094111156,0.3615406083325442,0.8196892440425254,0.501502187843551,109080.0,109080.0,1.0,8.6,10.0,1537.9703917726467,0.01
442,7.089692115783691,0.8274456521739131,0.820844435633785,0.27027110094111156,0.36154060833254414,0.8196892440425254,0.5131973314531739,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.970391772647,0.01
443,6.378979682922363,0.8396739130434783,0.8361296260348084,0.27027110094111156,0.3615406083325442,0.8196892440425254,0.5109189223088689,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.9703917726467,0.01
444,7.103827476501465,0.8376358695652174,0.8367422527927235,0.27027110094111156,0.36154060833254414,0.8196892440425254,0.517494962219315,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.9703917726465,0.01
445,6.507400989532471,0.8376358695652174,0.835828769733586,0.27027110094111156,0.3615406083325442,0.8196892440425254,0.5093172319371241,109080.0,109080.0,1.0,8.6,10.0,1537.9703917726467,0.01
446,6.535552978515625,0.8274456521739131,0.8235285028855373,0.27027110094111156,0.3615406083325442,0.8196892440425254,0.5061510510750772,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.9703917726467,0.01
447,6.955311298370361,0.828125,0.8249260800867741,0.27027110094111156,0.3615406083325442,0.8196892440425254,0.5146201172837496,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.9703917726467,0.01
448,6.703441143035889,0.8369565217391305,0.8338801144865875,0.27027110094111156,0.36154060833254414,0.8196892440425254,0.5147671526676942,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1537.970391772647,0.01
449,6.612194538116455,0.8420516304347826,0.8394181903388435,0.27027110094111156,0.3615406083325442,0.8196892440425254,0.5215386412024369,109080.0,109080.0,1.0,8.6,10.0,1537.9703917726467,0.01
450,6.279261112213135,0.8243885869565217,0.8210988157974355,0.27027110094111156,0.3615406083325442,0.8196892440425254,0.5208685024843124,109080.0,109080.0,1.0,8.6,10.0,1537.9703917726467,0.01
451,6.234109401702881,0.818274456521739,0.8135837045096789,0.27027110094111156,0.3615406083325442,0.8196892440425254,0.5189040514019291,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1538.1007984647035,0.01
452,6.505359172821045,0.8406929347826086,0.8388489101078037,0.27027110094111156,0.3615406083325442,0.8196892440425254,0.5173593409302705,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1538.1007984647035,0.01
453,6.459090232849121,0.8243885869565217,0.8192378343251956,0.27027110094111156,0.3615406083325442,0.8196892440425254,0.5191374058886892,109080.0,109080.0,1.0,8.6,10.0,1538.1007984647035,0.01
454,5.889656066894531,0.8335597826086957,0.8311290832270941,0.27027110094111156,0.3615406083325442,0.8196892440425254,0.5210091144462664,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1538.1421350057806,0.01
455,5.997281074523926,0.8345788043478262,0.83105492834305,0.27027110094111156,0.3615406083325442,0.8196892440425254,0.5250883466271243,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1538.1421350057806,0.01
456,6.541996479034424,0.818274456521739,0.8153463091169417,0.27027110094111156,0.3615406083325442,0.8196892440425254,0.5209148350101819,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1538.1421350057808,0.01
457,5.951170444488525,0.8383152173913043,0.8361636035402483,0.27027110094111156,0.3615406083325442,0.8196892440425254,0.5190691417397302,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1538.1421350057808,0.01
458,5.402026653289795,0.8271059782608695,0.8245581671557125,0.27027110094111156,0.36154060833254414,0.8196892440425254,0.5211568110266759,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1538.1421350057806,0.01
459,5.155383110046387,0.8305027173913043,0.8269918074069924,0.27027110094111156,0.3615406083325442,0.8196892440425254,0.5167248126472042,109080.0,109080.0,1.0,8.6,10.0,1538.1421350057808,0.01
460,5.2913007736206055,0.8298233695652174,0.827242912136501,0.27027110094111156,0.3615406083325442,0.8196892440425254,0.5152698602847616,109080.0,109080.0,1.0,8.6,10.0,1538.1421350057808,0.01
461,5.46071195602417,0.8366168478260869,0.8335410377980059,0.27027110094111156,0.3615406083325442,0.8196892440425254,0.5211114651554946,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1538.1421350057808,0.01
462,5.721993923187256,0.822350543478261,0.8187383298558877,0.27027110094111156,0.3615406083325442,0.8196892440425254,0.521763503454196,109080.0,109080.0,1.0,8.6,10.0,1538.1421350057808,0.01
463,5.892187118530273,0.8243885869565217,0.8210496868995842,0.27027110094111156,0.3615406083325442,0.8196892440425254,0.5187357863547103,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1538.1421350057808,0.01
464,6.055291652679443,0.8213315217391305,0.8176215403044488,0.2702711009411116,0.36154060833254414,0.8196892440425254,0.5232881269659907,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1538.1421350057808,0.01
465,6.042596340179443,0.8277853260869565,0.8233945575092468,0.2702711009411116,0.3615406083325442,0.8196892440425254,0.5261970844050876,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1538.1421350057808,0.01
466,5.3858137130737305,0.8369565217391305,0.8337390195603359,0.27027110094111156,0.3615406083325442,0.8196892440425254,0.5047994659761609,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1538.1421350057808,0.01
467,5.156346321105957,0.8376358695652174,0.833892729165328,0.27027110094111156,0.3615406083325442,0.8196892440425254,0.5178502293159706,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1538.1421350057808,0.01
468,4.732043266296387,0.8461277173913043,0.8434457984287484,0.27027110094111156,0.36154060833254414,0.8196892440425254,0.5121702133830924,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1538.1421350057806,0.01
469,5.531508445739746,0.8376358695652174,0.8347826737769056,0.27027110094111156,0.3615406083325442,0.8196892440425254,0.5213897117982104,109080.0,109080.0,1.0,8.6,10.0,1538.1421350057806,0.01
470,5.896053791046143,0.8305027173913043,0.8261102497802718,0.27027110094111156,0.3615406083325442,0.8196892440425254,0.521564374162012,109080.0,109080.0,1.0,8.6,10.0,1538.1421350057808,0.01
471,6.172947883605957,0.8372961956521738,0.8342543960565504,0.27027110094111156,0.36154060833254414,0.8196892440425254,0.51872685353826,109080.0,109080.0,1.0,8.6,10.0,1538.1421350057806,0.01
472,6.082322597503662,0.8288043478260869,0.8247460586807741,0.27027110094111156,0.3615406083325442,0.8196892440425254,0.509818968627606,109080.0,109080.0,1.0,8.6,10.0,1538.142135005781,0.01
473,5.914660453796387,0.8372961956521738,0.8349344426302947,0.27027110094111156,0.36154060833254414,0.8196892440425254,0.5237427889911603,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1538.2057018923424,0.01
474,5.488648891448975,0.8335597826086957,0.830525782311481,0.27027110094111156,0.3615406083325442,0.8196892440425254,0.5226185169066906,109080.0,109080.0,1.0,8.6,10.0,1538.2057018923422,0.01
475,5.503509998321533,0.828125,0.8257094070630457,0.27027110094111156,0.3615406083325442,0.8196892440425254,0.5153174599768418,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1538.22754968886,0.01
476,5.582194805145264,0.8308423913043478,0.828801585420871,0.27027110094111156,0.36154060833254414,0.8196892440425254,0.5134577883794595,109080.0,109080.0,1.0,8.6,10.0,1538.22754968886,0.01
477,5.378201961517334,0.8291440217391305,0.8280495746761619,0.27027110094111156,0.36154060833254414,0.8196892440425254,0.5199363486875777,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1538.22754968886,0.01
478,5.17110538482666,0.8410326086956522,0.8398927238980879,0.27027110094111156,0.3615406083325442,0.8196892440425254,0.524988711496432,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1538.2275496888599,0.01
479,4.904453277587891,0.8454483695652174,0.8423442391022095,0.27027110094111156,0.36154060833254414,0.8196892440425254,0.514586183756298,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1538.22754968886,0.01
480,5.453144073486328,0.8502038043478262,0.8480016926882733,0.27027110094111156,0.3615406083325442,0.8196892440425254,0.5247988466404467,109080.0,109080.0,1.0,8.6,10.0,1538.22754968886,0.01
481,5.661717414855957,0.8522418478260869,0.8500824061011031,0.27027110094111156,0.3615406083325442,0.8196892440425254,0.5224033109965339,109079.99999999997,109079.99999999997,1.0,8.6,10.0,1538.22754968886,0.01
482,5.700128078460693,0.8410326086956522,0.836898680085623,0.27027110094111156,0.3615406083325442,0.8196892440425254,0.517853154289061,109080.0,109080.0,1.0,8.6,10.0,1538.22754968886,0.01
483,5.096813678741455,0.8542798913043478,0.8511280873926718,0.27027110094111156,0.3615406083325442,0.8196892440425254,0.5146552106047351,109080.0,109080.0,1.0,8.6,10.0,1538.22754968886,0.01
484,5.056846618652344,0.8617527173913043,0.8595091427070262,0.27027110094111156,0.3615406083325442,0.8196892440425254,0.5189457919055411,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1538.22754968886,0.01
485,5.101675510406494,0.8369565217391305,0.831801233162901,0.27027110094111156,0.36154060833254414,0.8196892440425254,0.5158352322300837,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1538.22754968886,0.01
486,5.12516975402832,0.8546195652173914,0.8525547647815193,0.27027110094111156,0.3615406083325442,0.8196892440425254,0.5162795574867428,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1538.2693112843444,0.01
487,5.374059200286865,0.8539402173913043,0.8511463519152632,0.2702711009411116,0.3615406083325442,0.8196892440425254,0.5184318946352202,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1538.2693112843444,0.01
488,5.068863868713379,0.8525815217391305,0.8495891386461217,0.27027110094111156,0.3615406083325442,0.8196892440425254,0.5097167861604327,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1538.2693112843444,0.01
489,5.232991695404053,0.8542798913043478,0.8516347275173696,0.27027110094111156,0.36154060833254414,0.8196892440425254,0.51855129136484,109080.0,109080.0,1.0,8.6,10.0,1538.2693112843444,0.01
490,5.2154364585876465,0.859375,0.8568519892493686,0.27027110094111156,0.3615406083325442,0.8196892440425254,0.51628384503239,109080.0,109080.0,1.0,8.6,10.0,1538.2693112843444,0.01
491,4.807456016540527,0.8335597826086957,0.8303967166164972,0.27027110094111156,0.3615406083325442,0.8196892440425254,0.5207608488425856,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1538.2693112843444,0.01
492,4.7133684158325195,0.8542798913043478,0.8517452559848763,0.27027110094111156,0.36154060833254414,0.8196892440425254,0.5164122967063667,109080.0,109080.0,1.0,8.6,10.0,1538.2693112843444,0.01
493,4.838833808898926,0.8590353260869565,0.8568925536106391,0.27027110094111156,0.3615406083325442,0.8196892440425254,0.5176036162008009,109080.0,109080.0,1.0,8.6,10.0,1538.2693112843442,0.01
494,4.677498817443848,0.8661684782608695,0.8642990237348541,0.27027110094111156,0.3615406083325442,0.8196892440425254,0.5110416938353155,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1538.2693112843444,0.01
495,4.8076887130737305,0.8624320652173914,0.8595224242164502,0.27027110094111156,0.3615406083325442,0.8196892440425254,0.5163974059224777,109080.0,109080.0,1.0,8.6,10.0,1538.2905002465316,0.01
496,5.074707984924316,0.8610733695652174,0.8583652199780123,0.27027110094111156,0.3615406083325442,0.8196892440425254,0.5137480633562355,109080.0,109080.0,1.0,8.6,10.0,1538.2905002465313,0.01
497,4.847742557525635,0.853600543478261,0.8508321591495059,0.27027110094111156,0.3615406083325442,0.8196892440425254,0.5216189534347646,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1538.2905002465318,0.01
498,5.541516304016113,0.8413722826086957,0.8340006799720395,0.27027110094111156,0.3615406083325442,0.8196892440425254,0.514300736788178,109080.0,109080.0,1.0,8.6,10.0,1538.2905002465316,0.01
499,5.201774597167969,0.8420516304347826,0.8364254852163822,0.27027110094111156,0.3615406083325442,0.8196892440425254,0.5112592440434975,109079.99999999999,109079.99999999999,1.0,8.6,10.0,1538.2905002465313,0.01
500,4.972420692443848,0.8498641304347826,0.8451515812668963,0.27027110094111156,0.36154060833254414,0.8196892440425254,0.517500217708073,109080.0,109080.0,1.0,8.6,10.0,1538.2905002465316,0.01
