round,loss,accuracy,f1,avg_fit_wall_s,total_comm_bytes_down,total_comm_bytes_up
156,0.3160640597343445,0.9131319986426875,0.9125773190459212,0.22747371196746827,2181600.0,2181600.0
157,0.320252001285553,0.9155072955548015,0.914723945719816,0.23036792278289794,2181600.0,2181600.0
158,0.3176725506782532,0.9151679674244995,0.9144361781742324,0.22518842220306395,2181600.0,2181600.0
159,0.32678887248039246,0.9107567017305734,0.9096183840657557,0.23476872444152833,2181600.0,2181600.0
160,0.32642513513565063,0.9138106549032915,0.9127945110933462,0.2320908784866333,2181600.0,2181600.0
161,0.32168468832969666,0.9144893111638955,0.9138096337327943,0.23503396511077881,2181600.0,2181600.0
162,0.3274424374103546,0.9124533423820834,0.9113972824042258,0.23224287033081054,2181600.0,2181600.0
163,0.32304084300994873,0.9158466236851035,0.915062711245989,0.2275761365890503,2181600.0,2181600.0
164,0.3229771852493286,0.9151679674244995,0.9143219220891325,0.22864556312561035,2181600.0,2181600.0
165,0.32124418020248413,0.9161859518154055,0.9154278697612616,0.2346712350845337,2181600.0,2181600.0
166,0.3306492269039154,0.9100780454699695,0.909028576826549,0.2335010290145874,2181600.0,2181600.0
167,0.3316233158111572,0.9110960298608755,0.9099628912236241,0.2322988748550415,2181600.0,2181600.0
168,0.3234780430793762,0.9168646080760094,0.9162894409875973,0.2274090528488159,2181600.0,2181600.0
169,0.33488261699676514,0.9104173736002714,0.9091896746455306,0.22678306102752685,2181600.0,2181600.0
170,0.32708463072776794,0.9158466236851035,0.9150631879935247,0.2331754207611084,2181600.0,2181600.0
171,0.3234809637069702,0.9165252799457075,0.9158844888300016,0.22263016700744628,2181600.0,2181600.0
172,0.331877738237381,0.9148286392941974,0.913982068978879,0.22189631462097167,2181600.0,2181600.0
173,0.3261392116546631,0.9165252799457075,0.9157862991765247,0.22694063186645508,2181600.0,2181600.0
174,0.32982122898101807,0.9107567017305734,0.9100518325351958,0.2295440912246704,2181600.0,2181600.0
175,0.3301866054534912,0.9138106549032915,0.9128858695153327,0.2263922929763794,2181600.0,2181600.0
176,0.3300035297870636,0.9148286392941974,0.9139280604679547,0.226310658454895,2181600.0,2181600.0
177,0.3289775848388672,0.9141499830335935,0.913320880559411,0.23439106941223145,2181600.0,2181600.0
178,0.32880455255508423,0.9151679674244995,0.9143323947328599,0.22991576194763183,2181600.0,2181600.0
179,0.3299068808555603,0.9178825924669155,0.9171082248728756,0.22512273788452147,2181600.0,2181600.0
180,0.3344880938529968,0.9161859518154055,0.9152232427277487,0.22422418594360352,2181600.0,2181600.0
181,0.3313191533088684,0.9175432643366135,0.9168551522929107,0.23020095825195314,2181600.0,2181600.0
182,0.3289867639541626,0.9161859518154055,0.9154795385672583,0.23167574405670166,2181600.0,2181600.0
183,0.33443909883499146,0.9148286392941974,0.9139001184253731,0.23763151168823243,2181600.0,2181600.0
184,0.3333834111690521,0.9165252799457075,0.9157228264604867,0.2290339231491089,2181600.0,2181600.0
185,0.330027312040329,0.9158466236851035,0.9151917774212643,0.22779181003570556,2181600.0,2181600.0
186,0.334768682718277,0.9185612487275195,0.9177607493503251,0.23069386482238768,2181600.0,2181600.0
187,0.33750995993614197,0.9155072955548015,0.9145799396308987,0.23123080730438234,2181600.0,2181600.0
188,0.3327360451221466,0.9175432643366135,0.9169515393393955,0.22656893730163574,2181600.0,2181600.0
189,0.34280112385749817,0.9097387173396675,0.9084582125612654,0.22362060546875,2181600.0,2181600.0
190,0.33258292078971863,0.9195792331184255,0.9189999942363039,0.2323301076889038,2181600.0,2181600.0
191,0.33716654777526855,0.9172039362063115,0.9162669747554996,0.2290354013442993,2181600.0,2181600.0
192,0.3350055515766144,0.9189005768578216,0.9183181819620653,0.2280348539352417,2181600.0,2181600.0
193,0.3369649350643158,0.9189005768578216,0.918110696151064,0.22744345664978027,2181600.0,2181600.0
194,0.33486872911453247,0.9161859518154055,0.915554617790812,0.23536214828491211,2181600.0,2181600.0
195,0.3402116596698761,0.9114353579911775,0.91036282740633,0.22989268302917482,2181600.0,2181600.0
196,0.3401358723640442,0.9148286392941974,0.9139802036666457,0.23385970592498778,2181600.0,2181600.0
197,0.34210196137428284,0.9107567017305734,0.9095435066547984,0.2263667106628418,2181600.0,2181600.0
198,0.3331400752067566,0.9209365456396336,0.9204687714185374,0.22547461986541747,2181600.0,2181600.0
