round,loss,accuracy,f1,avg_fit_wall_s,total_comm_bytes_down,total_comm_bytes_up
44,0.10381468385457993,0.9670903844654137,0.8616611867508143,7.901401495933532,8038800.0,8038800.0
45,0.10178973525762558,0.965842626530453,0.8521750856163489,7.900599265098572,8038800.0,8038800.0
46,0.10475077480077744,0.965842626530453,0.8532523760310778,7.9718211650848385,8038800.0,8038800.0
47,0.10307666659355164,0.965764641659518,0.858182635184376,8.023125886917114,8038800.0,8038800.0
48,0.10446973145008087,0.9648288232082975,0.8612403953765638,7.8822503089904785,8038800.0,8038800.0
49,0.1019594743847847,0.9659206114013882,0.8603456534074408,7.8611691951751705,8038800.0,8038800.0
50,0.10345723479986191,0.965530687046713,0.8546897276858815,7.967533802986145,8038800.0,8038800.0
51,0.10730178654193878,0.9641269593698822,0.8540893416228263,8.071444392204285,8038800.0,8038800.0
52,0.1055346429347992,0.965608671917648,0.8578505274113681,8.784056091308594,8038800.0,8038800.0
53,0.10494904220104218,0.965530687046713,0.8546245558361631,7.935511112213135,8038800.0,8038800.0
54,0.10965168476104736,0.9645948685954925,0.8521158258602902,7.9470082998275755,8038800.0,8038800.0
55,0.11065699905157089,0.9661545660141933,0.8545711627375177,7.908842945098877,8038800.0,8038800.0
56,0.10887490957975388,0.9653747173048428,0.8541119704339387,7.9993969917297365,8038800.0,8038800.0
57,0.11194971948862076,0.965842626530453,0.8557141747227143,7.98904242515564,8038800.0,8038800.0
58,0.11247013509273529,0.9631911409186618,0.8499323710765665,7.750426506996154,8038800.0,8038800.0
59,0.10839875042438507,0.9647508383373625,0.8537139748981709,8.021331715583802,8038800.0,8038800.0
60,0.1087220087647438,0.9638930047570772,0.8542092667101236,7.999103760719299,8038800.0,8038800.0
61,0.11118967831134796,0.963737035015207,0.8544164322105685,7.977012467384339,8038800.0,8038800.0
62,0.11601991206407547,0.9628012165639865,0.8499828529039164,7.948628950119018,8038800.0,8038800.0
63,0.11178147792816162,0.9630351711767917,0.848648925236582,7.930605483055115,8038800.0,8038800.0
64,0.11320530623197556,0.963503080402402,0.8505516191259581,7.843419814109803,8038800.0,8038800.0
65,0.11019730567932129,0.9634250955314669,0.8520292959282182,7.845281600952148,8038800.0,8038800.0
66,0.11125345528125763,0.9648288232082975,0.8562737026216566,7.834628462791443,8038800.0,8038800.0
67,0.11995618790388107,0.9622553224674413,0.8476635761806192,7.882545590400696,8038800.0,8038800.0
68,0.11418919265270233,0.9639709896280122,0.8519774993027422,7.96439528465271,8038800.0,8038800.0
69,0.11706822365522385,0.963581065273337,0.8520892986579024,8.017958617210388,8038800.0,8038800.0
70,0.11855117231607437,0.9663105357560633,0.8553367585342704,7.9275209426879885,8038800.0,8038800.0
