round,loss,accuracy,f1,avg_fit_wall_s,total_comm_bytes_down,total_comm_bytes_up
161,0.2944496273994446,0.9222938581608415,0.9226029260785136,0.3822947978973389,2181600.0,2181600.0
162,0.2967182397842407,0.9216152019002375,0.921862767748797,0.37776248455047606,2181600.0,2181600.0
163,0.29705244302749634,0.9229725144214456,0.9232503784977129,0.37623019218444825,2181600.0,2181600.0
164,0.2963504195213318,0.9226331862911435,0.9229438426939586,0.3849558115005493,2181600.0,2181600.0
165,0.2999582886695862,0.9212758737699356,0.9215469875908824,0.3796451807022095,2181600.0,2181600.0
166,0.3009193241596222,0.9229725144214456,0.923257720830306,0.3845759630203247,2181600.0,2181600.0
167,0.29826822876930237,0.9222938581608415,0.922520371019414,0.37819271087646483,2181600.0,2181600.0
168,0.30044668912887573,0.9222938581608415,0.9225644159670261,0.3831990480422974,2181600.0,2181600.0
169,0.3003058433532715,0.9239904988123515,0.9242948556268432,0.3778740167617798,2181600.0,2181600.0
170,0.3003675937652588,0.9226331862911435,0.9228405609149024,0.3819762945175171,2181600.0,2181600.0
171,0.2982255220413208,0.9219545300305395,0.9221691197292149,0.3766411542892456,2181600.0,2181600.0
172,0.3019337058067322,0.9233118425517476,0.9236006580428805,0.38319029808044436,2181600.0,2181600.0
173,0.3036576807498932,0.9222938581608415,0.9225024145923834,0.37622952461242676,2181600.0,2181600.0
174,0.3043561279773712,0.9222938581608415,0.9225648908463105,0.383245587348938,2181600.0,2181600.0
175,0.3021944463253021,0.9222938581608415,0.9225648908463105,0.3802176475524902,2181600.0,2181600.0
176,0.30217278003692627,0.9233118425517476,0.9235293600677801,0.3836843252182007,2181600.0,2181600.0
177,0.3031967878341675,0.9239904988123515,0.9241282561012675,0.3817818403244019,2181600.0,2181600.0
178,0.30464813113212585,0.9216152019002375,0.921925885663398,0.38333702087402344,2181600.0,2181600.0
179,0.3031193017959595,0.9250084832032576,0.9250963776655148,0.38710072040557864,2181600.0,2181600.0
180,0.30481284856796265,0.9243298269426535,0.9244494651734002,0.38168535232543943,2181600.0,2181600.0
181,0.3061386048793793,0.9239904988123515,0.9242485071930174,0.38235652446746826,2181600.0,2181600.0
182,0.30395999550819397,0.9236511706820495,0.9238697852125597,0.38204317092895507,2181600.0,2181600.0
183,0.3062390387058258,0.9236511706820495,0.9238098689614036,0.3782761335372925,2181600.0,2181600.0
184,0.30500319600105286,0.9260264675941635,0.926167183598163,0.3824352264404297,2181600.0,2181600.0
185,0.3059626519680023,0.9256871394638616,0.9258361598865433,0.38189647197723386,2181600.0,2181600.0
186,0.3060525059700012,0.9263657957244655,0.9265506311036243,0.3905655384063721,2181600.0,2181600.0
187,0.3074405789375305,0.9263657957244655,0.926498537735362,0.3824414491653442,2181600.0,2181600.0
188,0.3068125545978546,0.9243298269426535,0.9244933020163827,0.3809386968612671,2181600.0,2181600.0
189,0.30855295062065125,0.9256871394638616,0.9258211527188793,0.38661067485809325,2181600.0,2181600.0
190,0.3092288076877594,0.9256871394638616,0.925778740448379,0.3860530614852905,2181600.0,2181600.0
191,0.3097590506076813,0.9256871394638616,0.9256312363210236,0.3808563709259033,2181600.0,2181600.0
192,0.3080104887485504,0.9250084832032576,0.9250540539312209,0.3877261161804199,2181600.0,2181600.0
193,0.3067975640296936,0.9256871394638616,0.9257895365751158,0.3804733991622925,2181600.0,2181600.0
194,0.30993661284446716,0.9277231082456736,0.9275939744198767,0.38509197235107423,2181600.0,2181600.0
195,0.31242233514785767,0.9256871394638616,0.9258800877604673,0.3868511915206909,2181600.0,2181600.0
196,0.3103473484516144,0.9243298269426535,0.9244453934684896,0.37688918113708497,2181600.0,2181600.0
197,0.3113870322704315,0.9246691550729556,0.9247200797707439,0.3823476076126099,2181600.0,2181600.0
198,0.31393811106681824,0.9260264675941635,0.9262074693892925,0.3888318777084351,2181600.0,2181600.0
199,0.31042715907096863,0.9256871394638616,0.925668546202906,0.3793118953704834,2181600.0,2181600.0
200,0.3114248216152191,0.9246691550729556,0.9247380298716932,0.3782142162322998,2181600.0,2181600.0
201,0.31418082118034363,0.9270444519850696,0.9270065313271326,0.38356144428253175,2181600.0,2181600.0
202,0.314753919839859,0.9239904988123515,0.9241049342787283,0.37666802406311034,2181600.0,2181600.0
203,0.31410863995552063,0.9250084832032576,0.9250840771210922,0.38012113571166994,2181600.0,2181600.0
204,0.31241390109062195,0.9250084832032576,0.9251080264326633,0.38071293830871583,2181600.0,2181600.0
205,0.3170887529850006,0.9250084832032576,0.9251990334987493,0.38701329231262205,2181600.0,2181600.0
206,0.31521421670913696,0.9256871394638616,0.925898422385575,0.3790971040725708,2181600.0,2181600.0
207,0.3146054744720459,0.9250084832032576,0.9251552161631831,0.3805772066116333,2181600.0,2181600.0
208,0.31620165705680847,0.9253478113335596,0.925520868395249,0.3816027879714966,2181600.0,2181600.0
209,0.31482580304145813,0.9270444519850696,0.9269545798281444,0.38350625038146974,2181600.0,2181600.0
210,0.3173511326313019,0.9246691550729556,0.9246740082367273,0.3837522029876709,2181600.0,2181600.0
211,0.3170880973339081,0.9260264675941635,0.9262238486814769,0.37643024921417234,2181600.0,2181600.0
212,0.31612628698349,0.9243298269426535,0.9244128797122412,0.3763387441635132,2181600.0,2181600.0
213,0.31699079275131226,0.9260264675941635,0.9261715088012882,0.3800914764404297,2181600.0,2181600.0
214,0.31767338514328003,0.9260264675941635,0.9261108018407403,0.38610038757324217,2181600.0,2181600.0
215,0.32137617468833923,0.9253478113335596,0.9255314747353532,0.3776684045791626,2181600.0,2181600.0
216,0.32058194279670715,0.9253478113335596,0.9254641343058024,0.3841922521591187,2181600.0,2181600.0
217,0.320017009973526,0.9253478113335596,0.9253835295066095,0.3813832998275757,2181600.0,2181600.0
218,0.31847327947616577,0.9250084832032576,0.9249820422221108,0.3769317388534546,2181600.0,2181600.0
219,0.31903213262557983,0.9250084832032576,0.9250153752008616,0.38025798797607424,2181600.0,2181600.0
220,0.3201087713241577,0.9253478113335596,0.9254128609265067,0.38908565044403076,2181600.0,2181600.0
221,0.31987351179122925,0.9253478113335596,0.9253940847529251,0.37959110736846924,2181600.0,2181600.0
222,0.321384996175766,0.9246691550729556,0.9246765263638651,0.38822600841522215,2181600.0,2181600.0
223,0.3281308710575104,0.9253478113335596,0.9255826935145656,0.3855308771133423,2181600.0,2181600.0
224,0.32375410199165344,0.9250084832032576,0.9250780690213891,0.3812416076660156,2181600.0,2181600.0
225,0.32245808839797974,0.9250084832032576,0.9250629033692089,0.38311543464660647,2181600.0,2181600.0
226,0.32440927624702454,0.9256871394638616,0.9257757368782938,0.38247654438018797,2181600.0,2181600.0
227,0.3234836459159851,0.9256871394638616,0.9257158097344456,0.37796499729156496,2181600.0,2181600.0
228,0.32646918296813965,0.9253478113335596,0.9253525030483404,0.38276536464691163,2181600.0,2181600.0
229,0.32728826999664307,0.9253478113335596,0.9255111948086322,0.3784627437591553,2181600.0,2181600.0
230,0.32706397771835327,0.9250084832032576,0.9251093202230443,0.38368217945098876,2181600.0,2181600.0
231,0.3241298198699951,0.9250084832032576,0.9250006604628935,0.38099241256713867,2181600.0,2181600.0
232,0.32668524980545044,0.9253478113335596,0.9254880116166962,0.3807651519775391,2181600.0,2181600.0
233,0.3246743679046631,0.9246691550729556,0.9246647451426804,0.3822219133377075,2181600.0,2181600.0
234,0.3321783244609833,0.9250084832032576,0.9250649428770367,0.3845471620559692,2181600.0,2181600.0
235,0.33404526114463806,0.9250084832032576,0.9251750179325647,0.3889854907989502,2181600.0,2181600.0
236,0.3305087983608246,0.9256871394638616,0.9257890652385407,0.38249351978302004,2181600.0,2181600.0
237,0.3306748867034912,0.9253478113335596,0.9254751191646091,0.38909385204315183,2181600.0,2181600.0
238,0.32954296469688416,0.9233118425517476,0.9235954839702206,0.3778430700302124,2181600.0,2181600.0
239,0.33137795329093933,0.9256871394638616,0.9258169819870651,0.380976128578186,2181600.0,2181600.0
240,0.329184353351593,0.9256871394638616,0.9258307052299521,0.3875711917877197,2181600.0,2181600.0
241,0.3324067294597626,0.9243298269426535,0.9245425347668489,0.3812081336975098,2181600.0,2181600.0
242,0.335321843624115,0.9260264675941635,0.9262234618839097,0.3858377695083618,2181600.0,2181600.0
243,0.3336974084377289,0.9233118425517476,0.9236562951816372,0.3768897294998169,2181600.0,2181600.0
244,0.3317450284957886,0.9243298269426535,0.9243921026262192,0.37901394367218016,2181600.0,2181600.0
245,0.3332135081291199,0.9256871394638616,0.9257406923569204,0.37670373916625977,2181600.0,2181600.0
246,0.33449646830558777,0.9260264675941635,0.9259653997783612,0.3845717668533325,2181600.0,2181600.0
247,0.3330290913581848,0.9260264675941635,0.92616558606515,0.3819371223449707,2181600.0,2181600.0
248,0.33782246708869934,0.9246691550729556,0.9248777695945587,0.3771160840988159,2181600.0,2181600.0
249,0.3357559144496918,0.9260264675941635,0.9257952946761967,0.38420069217681885,2181600.0,2181600.0
250,0.3329620063304901,0.9250084832032576,0.9251244384110866,0.38293516635894775,2181600.0,2181600.0
251,0.3330301344394684,0.9253478113335596,0.925427767213848,0.3774972438812256,2181600.0,2181600.0
252,0.33500322699546814,0.9253478113335596,0.9254653293204016,0.3814204216003418,2181600.0,2181600.0
253,0.33346259593963623,0.9253478113335596,0.9254681416972858,0.3800657272338867,2181600.0,2181600.0
254,0.33875787258148193,0.9263657957244655,0.9265572210236668,0.38838820457458495,2181600.0,2181600.0
255,0.3377104699611664,0.9256871394638616,0.925709934381427,0.3870631456375122,2181600.0,2181600.0
256,0.3373942971229553,0.9253478113335596,0.9255704407648562,0.37880334854125974,2181600.0,2181600.0
257,0.33713477849960327,0.9260264675941635,0.9262350295261367,0.38511881828308103,2181600.0,2181600.0
258,0.33643126487731934,0.9253478113335596,0.9254800743506092,0.3824249982833862,2181600.0,2181600.0
259,0.3375453054904938,0.9256871394638616,0.9258037578001856,0.3813908815383911,2181600.0,2181600.0
260,0.33795151114463806,0.9246691550729556,0.9247807919515717,0.3858190536499023,2181600.0,2181600.0
261,0.3412148058414459,0.9236511706820495,0.9239703492096685,0.37682342529296875,2181600.0,2181600.0
262,0.3359972834587097,0.9267051238547676,0.9268681032594974,0.3882209062576294,2181600.0,2181600.0
263,0.34563276171684265,0.9219545300305395,0.9223216004499036,0.37619030475616455,2181600.0,2181600.0
264,0.3391137421131134,0.9253478113335596,0.9255548399453629,0.38129653930664065,2181600.0,2181600.0
265,0.34123003482818604,0.9239904988123515,0.9241947602223247,0.3805590391159058,2181600.0,2181600.0
266,0.3402124047279358,0.9256871394638616,0.9258769714729986,0.37425711154937746,2181600.0,2181600.0
267,0.33946552872657776,0.9267051238547676,0.9269845687345598,0.38172719478607176,2181600.0,2181600.0
268,0.34521445631980896,0.9250084832032576,0.9252451931193747,0.38296120166778563,2181600.0,2181600.0
269,0.33960434794425964,0.9267051238547676,0.9268455776437342,0.3843626737594604,2181600.0,2181600.0
270,0.3479689657688141,0.9256871394638616,0.9258902799837512,0.3794557571411133,2181600.0,2181600.0
271,0.34481358528137207,0.9246691550729556,0.924795336086613,0.38068451881408694,2181600.0,2181600.0
272,0.3439549207687378,0.9246691550729556,0.9249260357989333,0.379210901260376,2181600.0,2181600.0
273,0.3446023166179657,0.9253478113335596,0.9255548399453629,0.37866055965423584,2181600.0,2181600.0
274,0.3404228687286377,0.9260264675941635,0.92624617501607,0.3813401460647583,2181600.0,2181600.0
275,0.3443509638309479,0.9253478113335596,0.9255021178145627,0.387233829498291,2181600.0,2181600.0
276,0.3449315130710602,0.9246691550729556,0.9249650847729061,0.38219940662384033,2181600.0,2181600.0
277,0.3494056463241577,0.9243298269426535,0.9245997906337711,0.38033328056335447,2181600.0,2181600.0
278,0.34690526127815247,0.9256871394638616,0.9257944333778141,0.39050314426422117,2181600.0,2181600.0
279,0.34553298354148865,0.9253478113335596,0.9255548399453629,0.3794641733169556,2181600.0,2181600.0
280,0.34733784198760986,0.9239904988123515,0.9242835347249098,0.3834746599197388,2181600.0,2181600.0
281,0.3492130637168884,0.9209365456396336,0.9213376870251344,0.38628487586975097,2181600.0,2181600.0
282,0.3500652611255646,0.9229725144214456,0.9233138243233965,0.3847151756286621,2181600.0,2181600.0
283,0.3436328172683716,0.9253478113335596,0.9255699729393702,0.380912709236145,2181600.0,2181600.0
284,0.34541234374046326,0.9290804207668816,0.9290524671248632,0.38203046321868894,2181600.0,2181600.0
285,0.3503890931606293,0.9239904988123515,0.9242895734821038,0.3843973159790039,2181600.0,2181600.0
286,0.34964507818222046,0.9233118425517476,0.9236009356873142,0.37738111019134524,2181600.0,2181600.0
287,0.35068416595458984,0.9246691550729556,0.924901149011572,0.3909327507019043,2181600.0,2181600.0
288,0.35295215249061584,0.9253478113335596,0.9255669484316749,0.3828014135360718,2181600.0,2181600.0
289,0.35275185108184814,0.9239904988123515,0.9242155706914857,0.38594660758972166,2181600.0,2181600.0
290,0.3512941896915436,0.9253478113335596,0.9255585611724433,0.37478749752044677,2181600.0,2181600.0
291,0.35388147830963135,0.9267051238547676,0.926539287937752,0.377860426902771,2181600.0,2181600.0
292,0.35209086537361145,0.9246691550729556,0.9248589256098408,0.38295645713806153,2181600.0,2181600.0
293,0.355171799659729,0.9250084832032576,0.9252900836266473,0.39046778678894045,2181600.0,2181600.0
294,0.35345014929771423,0.9239904988123515,0.9242019085383744,0.38397204875946045,2181600.0,2181600.0
295,0.35495516657829285,0.9263657957244655,0.926568827885827,0.37912707328796386,2181600.0,2181600.0
