round,loss,accuracy,f1,avg_fit_wall_s,total_comm_bytes_down,total_comm_bytes_up
27,0.42483118176460266,0.8737424939561725,0.6237827928230661,1.7318091630935668,2115360.0,2115360.0
28,0.4182041883468628,0.8741324183108476,0.6244845456572481,1.7087589025497436,2115360.0,2115360.0
29,0.41800493001937866,0.8749122670201981,0.6260375800627918,1.7960532426834106,2115360.0,2115360.0
30,0.4099740982055664,0.8773297980191843,0.6311448965025994,1.7430578947067261,2115360.0,2115360.0
31,0.4047579765319824,0.8793574046634953,0.6314440871514938,1.6754760980606078,2115360.0,2115360.0
32,0.40400171279907227,0.8799812836309756,0.6326885190011383,1.7482263326644898,2115360.0,2115360.0
33,0.3988264203071594,0.8808391172112611,0.6321811428635907,1.730356478691101,2115360.0,2115360.0
34,0.39502692222595215,0.8821648600171567,0.6372837351997243,1.7365325212478637,2115360.0,2115360.0
35,0.3928245007991791,0.8843484364033377,0.6424885462837163,1.6926279544830323,2115360.0,2115360.0
36,0.3895619809627533,0.8850503002417531,0.6419524391367183,1.7462867021560669,2115360.0,2115360.0
37,0.3839867115020752,0.884816345628948,0.6404436191195675,1.6826526641845703,2115360.0,2115360.0
38,0.38392552733421326,0.884816345628948,0.6432391567907376,1.702480101585388,2115360.0,2115360.0
39,0.3834707736968994,0.8875458161116744,0.6484917774090027,1.7798704624176025,2115360.0,2115360.0
40,0.37491607666015625,0.8866879825313889,0.6437876791093304,1.722234344482422,2115360.0,2115360.0
41,0.3691321015357971,0.8884036496919597,0.6429188879454503,1.776709532737732,2115360.0,2115360.0
42,0.37069424986839294,0.8885596194338299,0.643394136252512,1.6956682920455932,2115360.0,2115360.0
43,0.3709678649902344,0.8904312563362707,0.6472799716375455,1.7013989686965942,2115360.0,2115360.0
44,0.3751957416534424,0.888949543788505,0.6523450950248629,1.7571775197982789,2115360.0,2115360.0
45,0.3639921545982361,0.8905872260781409,0.6453628232689178,1.8190630435943604,2115360.0,2115360.0
46,0.3686966598033905,0.891055135303751,0.6552230384000124,1.7603680849075318,2115360.0,2115360.0
47,0.3579084575176239,0.8901193168525307,0.6463392177527577,1.7480026483535767,2115360.0,2115360.0
48,0.3549194633960724,0.8922249083677767,0.6495256633495005,1.71495463848114,2115360.0,2115360.0
49,0.35445940494537354,0.8919909537549715,0.6488997242918991,1.7841111660003661,2115360.0,2115360.0
50,0.3533709943294525,0.893004757077127,0.6524877560923799,1.7806307077407837,2115360.0,2115360.0
51,0.35190749168395996,0.8923808781096467,0.6495289500079094,1.773556399345398,2115360.0,2115360.0
52,0.3525865375995636,0.8943304998830227,0.6563701675293827,1.782143807411194,2115360.0,2115360.0
53,0.35014718770980835,0.8958901973017235,0.6574908865136729,1.7751825094223022,2115360.0,2115360.0
54,0.3487968444824219,0.8967480308820089,0.6561311829036163,1.7492396116256714,2115360.0,2115360.0
55,0.34647443890571594,0.8955782578179833,0.654875812530927,1.7977788925170899,2115360.0,2115360.0
56,0.3449700176715851,0.8980737736879045,0.6595093986465793,1.7868936777114868,2115360.0,2115360.0
57,0.3475375175476074,0.896826015752944,0.6609873226879937,1.7523208856582642,2115360.0,2115360.0
58,0.3433068096637726,0.8978398190750995,0.6561896113164686,1.741287612915039,2115360.0,2115360.0
59,0.3373482823371887,0.896981985494814,0.658850169545748,1.7794035434722901,2115360.0,2115360.0
60,0.33694592118263245,0.8979178039460345,0.6600481124383413,1.8096963882446289,2115360.0,2115360.0
61,0.33284565806388855,0.8984636980425798,0.6615941873608839,1.7888914346694946,2115360.0,2115360.0
62,0.33679747581481934,0.8992435467519301,0.6653120632536145,1.7334110975265502,2115360.0,2115360.0
63,0.33438214659690857,0.89877563752632,0.6619618037911962,1.7671741724014283,2115360.0,2115360.0
64,0.32889580726623535,0.9004133198159557,0.6618268571010472,1.6790506839752197,2115360.0,2115360.0
65,0.33462104201316833,0.9007252592996958,0.6639301173363831,1.7063606262207032,2115360.0,2115360.0
66,0.33472612500190735,0.9004913046868908,0.6653982888549614,1.7808171272277833,2115360.0,2115360.0
67,0.32612356543540955,0.9015051080090463,0.6656997865110411,1.7243308782577516,2115360.0,2115360.0
68,0.3318721055984497,0.9025968962021368,0.6688571210478392,1.7318082332611084,2115360.0,2115360.0
69,0.32242631912231445,0.9032207751696171,0.6664908551192906,1.7327399969100952,2115360.0,2115360.0
70,0.3326123058795929,0.9019730172346565,0.6658137396370116,1.705414390563965,2115360.0,2115360.0
71,0.3219042122364044,0.9028308508149419,0.6649290502962318,1.7524104833602905,2115360.0,2115360.0
72,0.32462260127067566,0.9044685331045778,0.670651060575377,1.7604206562042237,2115360.0,2115360.0
73,0.3231182396411896,0.9053263666848631,0.6707324293452975,1.7552674770355225,2115360.0,2115360.0
74,0.32045799493789673,0.9032207751696171,0.6685974284931093,1.6631024837493897,2115360.0,2115360.0
75,0.31709426641464233,0.903142790298682,0.6687328916242364,1.7138298511505128,2115360.0,2115360.0
76,0.31766369938850403,0.9054823364267333,0.6698289258937827,1.7276457309722901,2115360.0,2115360.0
77,0.31718555092811584,0.9046245028464478,0.670484276275409,1.7555111646652222,2115360.0,2115360.0
78,0.31790971755981445,0.9055603212976683,0.6726815736033906,1.707767939567566,2115360.0,2115360.0
